player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
11165,Deji Karim,HOU,RB,15,IND,0,0,0,21,0,0,0,0,0,0,0,0,2.1
14070,Cyrus Gray,KC,RB,15,LV,0,0,0,3,0,1,18,0,0,0,0,0,2.1
14687,Bernard Pierce,BAL,RB,15,DET,0,0,0,21,0,0,0,0,0,0,0,0,2.1
3242,Rashean Mathis,DET,CB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,2
14280,Mike Daniels,GB,DT,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
11397,Mike Neal,GB,OLB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
11996,Ashlee Palmer,DET,OLB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,2
14295,Sean Richardson,GB,SS,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
11234,Lamarr Houston,LV,OLB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
832,Elvis Dumervil,BAL,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
12519,Jeromy Miles,BAL,SS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
7383,Terrell Suggs,BAL,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
11096,Alterraun Verner,TEN,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,2
14189,Shea McClellin,CHI,LB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,2
14887,Duron Harmon,NE,S,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2
13741,Brandon Bolden,NE,RB,13,HOU,0,0,0,2,0,1,18,0,0,0,0,0,2
15013,Josh Evans,JAX,FS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,2
7816,Darnell Dockett,ARI,DT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2
9095,Jamarca Sanford,MIN,SS,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,2
8565,Connor Barwin,PHI,OLB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2
14715,Chris Owusu,TB,WR,13,CAR,0,0,0,0,0,1,20,0,0,0,0,0,2
14885,Jamie Collins Sr.,NE,LB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2
12885,Phil Taylor,CLE,NT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
5237,Steve Gregory,NE,FS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2
15199,Johnthan Banks,TB,CB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2
9681,Jerraud Powers,ARI,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2
15200,William Gholston,TB,DL,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2
11414,Everson Griffen,MIN,DE,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,2
2616,Rob Bironas,TEN,K,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,2
3542,Fred Evans,MIN,NT,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,2
13205,J.T. Thomas,JAX,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,2
12258,Daniel Te'o-Nesheim,TB,DE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2
1986,Jason Avant,PHI,WR,13,ARI,0,0,0,0,0,1,20,0,0,0,0,0,2
13911,Billy Winn,CLE,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
11139,Ricardo Mathews,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,2
14582,Winston Guy,JAX,SS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,2
14623,Alameda Ta'amu,ARI,NT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2
13453,Aldon Smith,SF,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2
12157,Arthur Moats,BUF,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,2
15183,Desmond Trufant,ATL,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2
1370,James Harrison,CIN,LB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,2
11023,Carlos Dunlap,CIN,DE,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,2
11107,Sherrick McManis,CHI,DB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,2
6780,Asante Samuel,ATL,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2
8424,Jamaal Westerman,BUF,ILB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,2
11264,Cam Thomas,LAC,NT,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2
13446,Bruce Miller,SF,FB,13,LAR,0,0,0,0,0,2,20,0,0,0,0,0,2
8650,Terrance Knighton,DEN,DT,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,2
12212,Kendrick Lewis,KC,SS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,2
15081,Tourek Williams,LAC,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2
12387,CJ Spillman,SF,FS,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2
11579,Tramaine Brock Sr.,SF,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2
14242,Rueben Randle,NYG,WR,13,WAS,0,0,0,0,0,3,20,0,0,0,0,0,2
7962,Reed Doughty,WAS,FS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2
12538,Chris Baker,WAS,NT,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2
734,Roman Harper,NO,SS,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2
13,Houston Texans,HOU,DST,13,NE,0,0,0,0,0,0,0,0,1,1,0,0,2
21,New England Patriots,NE,DST,13,HOU,0,0,0,0,0,0,0,0,1,1,0,0,2
28,Pittsburgh Steelers,PIT,DST,13,BAL,0,0,0,0,0,0,0,0,2,0,1,0,2
12926,Colin McCarthy,TEN,ILB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
5748,Mike DeVito,KC,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,2
12779,Jeff Tarpinian,HOU,ILB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,2
15197,Kenny Vaccaro,NO,SS,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2
11151,Tyson Alualu,JAX,DT,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,2
14419,Rodney McLeod,LAR,S,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,2
6198,Darren Sproles,NO,RB,16,CAR,0,0,0,2,0,3,18,0,0,0,0,0,2
14463,Blair Walsh,MIN,K,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2
11692,Antonio Cromartie,NYJ,CB,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,2
12910,Akeem Ayers,TEN,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
14397,Michael Brockers,LAR,DL,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,2
7962,Reed Doughty,WAS,FS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
14729,Ryan Davis,JAX,OLB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,2
2406,Tamba Hali,KC,OLB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,2
15019,Ace Sanders,JAX,WR,16,TEN,0,0,0,0,0,4,20,0,0,0,0,0,2
11697,Santonio Holmes,NYJ,WR,16,CLE,0,0,0,0,0,2,20,0,0,0,0,0,2
14381,Leonard Johnson,TB,CB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2
9214,EJ Biggers,WAS,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
8739,Tyson Jackson,KC,DE,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,2
14440,Robert Blanton,MIN,SS,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2
14722,Duke Ihenacho,DEN,FS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2
12424,Erik Walden,IND,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,2
8281,Jairus Byrd,BUF,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,2
14983,Blidi Wreh-Wilson,TEN,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
13070,Sterling Moore,DAL,CB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,2
8950,Brian Orakpo,WAS,OLB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
13131,Josh Thomas,CAR,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,2
11646,Dwan Edwards,CAR,NT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,2
14370,Corey White,NO,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2
14369,Tyrunn Walker,NO,DT,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2
11991,Sammie Hill,TEN,NT,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
1061,Charles Johnson,CAR,DE,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,2
15096,David Amerson,WAS,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
7242,Drew Brees,NO,QB,17,TB,381,4,0,8,1,0,0,0,0,0,0,0,38.04
2699,Matt Forte,CHI,RB,17,GB,0,0,0,110,2,4,47,1,0,0,0,0,33.7
12296,LeGarrette Blount,NE,RB,17,BUF,0,0,0,189,2,0,0,0,0,0,0,0,30.9
11455,Greg Hardy,CAR,DE,17,ATL,0,0,0,0,0,0,0,0,4,0,0,0,27.7
13142,Jerrel Jernigan,NYG,WR,17,WAS,0,0,0,57,1,6,90,1,0,0,0,0,26.7
7328,Peyton Manning,DEN,QB,17,LV,266,4,0,0,0,0,0,0,0,0,0,0,26.64
11578,NaVorro Bowman,SF,ILB,17,ARI,0,0,0,0,0,0,0,0,1,1,1,1,24.3
11197,Demaryius Thomas,DEN,WR,17,LV,0,0,0,0,0,6,113,2,0,0,0,0,23.3
13443,Colin Kaepernick,SF,QB,17,ARI,310,2,0,24,0,0,0,0,0,0,0,0,22.8
12955,J.J. Watt,HOU,DE,17,TEN,0,0,0,0,0,0,0,0,1,0,1,0,22.6
2428,Carson Palmer,ARI,QB,17,SF,407,2,1,-1,0,0,0,0,0,0,0,0,22.18
11712,Anquan Boldin,SF,WR,17,ARI,0,0,0,11,0,9,149,1,0,0,0,0,22
13871,Dre Kirkpatrick,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0,2,0,0,21.5
15045,Knile Davis,KC,RB,17,LAC,0,0,0,81,2,2,5,0,0,0,0,0,20.6
15150,Cordarrelle Patterson,MIN,RB,17,DET,0,0,0,54,1,2,31,1,0,0,0,0,20.5
6828,Chris Johnson,TEN,RB,17,HOU,0,0,0,127,1,3,14,0,0,0,0,0,20.1
12841,Andy Dalton,CIN,QB,17,BAL,281,2,4,23,1,0,0,0,0,0,0,0,19.54
11932,LeSean McCoy,PHI,RB,17,DAL,0,0,0,131,0,1,3,1,0,0,0,0,19.4
8244,Philip Rivers,LAC,QB,17,KC,229,3,1,2,0,0,0,0,0,0,0,0,19.36
13693,Terrelle Pryor,LV,WR,17,DEN,207,2,0,49,0,0,0,0,0,0,0,0,19.18
13320,Cam Newton,CAR,QB,17,ATL,149,2,1,72,0,0,0,0,0,0,0,0,19.16
8703,Kyle Orton,DAL,QB,17,PHI,358,2,2,8,0,0,0,0,0,0,0,0,19.12
11611,Golden Tate,SEA,WR,17,LAR,0,0,0,2,0,8,129,1,0,0,0,0,19.1
15691,Melvin White,CAR,CB,17,ATL,0,0,0,0,0,0,0,0,0,1,0,0,18.5
14895,Geno Smith,NYJ,QB,17,MIA,190,0,0,44,1,0,0,0,0,0,0,0,18
5,Carolina Panthers,CAR,DST,17,ATL,0,0,0,0,0,0,0,0,9,1,0,0,18
75,New York Giants,NYG,DST,17,WAS,0,0,0,0,0,0,0,0,3,2,2,2,18
9902,Chase Daniel,KC,QB,17,LAC,200,1,0,59,0,0,0,0,0,0,0,0,17.9
15084,DeVonte Holloman,DAL,OLB,17,PHI,0,0,0,0,0,0,0,0,2,0,0,0,17.7
13227,Randall Cobb,GB,WR,17,CHI,0,0,0,0,0,2,55,2,0,0,0,0,17.5
5701,Fred Jackson,BUF,RB,17,NE,0,0,0,60,1,3,53,0,0,0,0,0,17.3
2593,Aaron Rodgers,GB,QB,17,CHI,318,2,2,5,0,0,0,0,0,0,0,0,17.22
7420,Lawrence Timmons,PIT,OLB,17,CLE,0,0,0,0,0,0,0,0,1,1,0,0,17.2
732,Matt Ryan,ATL,QB,17,CAR,280,2,1,-1,0,0,0,0,0,0,0,0,17.1
13999,Jerrell Freeman,IND,ILB,17,JAX,0,0,0,0,0,0,0,0,1,0,1,0,17.1
13355,Adrian Clayborn,TB,DE,17,NO,0,0,0,0,0,0,0,0,1,0,0,0,17.1
13731,Mychal Kendricks,PHI,OLB,17,DAL,0,0,0,0,0,0,0,0,0,1,1,0,17
14719,Jonathan Grimes,HOU,RB,17,TEN,0,0,0,50,1,6,76,0,0,0,0,0,16.6
2163,Jason Hatcher,DAL,DE,17,PHI,0,0,0,0,0,0,0,0,2,0,1,0,16.5
2670,Charles Woodson,LV,SS,17,DEN,0,0,0,0,0,0,0,0,1,0,0,0,16.3
12386,Marshawn Lynch,SEA,RB,17,LAR,0,0,0,97,1,1,4,0,0,0,0,0,16.1
4556,Jordy Nelson,GB,WR,17,CHI,0,0,0,0,0,10,161,0,0,0,0,0,16.1
13723,Nick Foles,PHI,QB,17,DAL,263,2,0,-5,0,0,0,0,0,0,0,0,16.02
3254,James Anderson,CHI,ILB,17,GB,0,0,0,0,0,0,0,0,1,0,0,0,16
90,Seattle Seahawks,SEA,DST,17,LAR,0,0,0,0,0,0,0,0,2,2,1,0,16
14008,Andrew Luck,IND,QB,17,JAX,282,1,0,7,0,0,0,0,0,0,0,0,15.98
2307,Justin Tuck,NYG,DE,17,WAS,0,0,0,0,0,0,0,0,2,0,1,0,15.9
11270,Dez Bryant,DAL,WR,17,PHI,0,0,0,0,0,8,99,1,0,0,0,0,15.9
14967,Le'Veon Bell,PIT,RB,17,CLE,0,0,0,90,1,1,6,0,0,0,0,0,15.6
14005,T.Y. Hilton,IND,WR,17,JAX,0,0,0,0,0,11,155,0,0,0,0,0,15.5
11256,Ryan Mathews,LAC,RB,17,KC,0,0,0,144,0,2,11,0,0,0,0,0,15.5
8664,Tiquan Underwood,TB,WR,17,NO,0,0,0,0,0,5,93,1,0,0,0,0,15.3
2405,Chad Henne,JAX,QB,17,IND,331,1,1,0,0,0,0,0,0,0,0,0,15.24
204,Roddy White,ATL,WR,17,CAR,0,0,0,0,0,8,91,1,0,0,0,0,15.1
8972,Jay Cutler,CHI,QB,17,GB,226,2,1,0,0,0,0,0,0,0,0,0,15.04
14893,Dee Milliner,NYJ,CB,17,MIA,0,0,0,0,0,0,0,0,0,2,0,0,15
7,Cincinnati Bengals,CIN,DST,17,BAL,0,0,0,0,0,0,0,0,2,3,0,0,15
15201,Mike Glennon,TB,QB,17,NO,219,2,1,0,0,0,0,0,0,0,0,0,14.76
6539,Robert Mathis,IND,OLB,17,JAX,0,0,0,0,0,0,0,0,2,0,0,0,14.7
13697,Thaddeus Lewis,BUF,QB,17,NE,247,1,0,4,0,0,0,0,0,0,0,0,14.28
15138,Eddie Lacy,GB,RB,17,CHI,0,0,0,66,1,2,15,0,0,0,0,0,14.1
3760,Brandon Meriweather,WAS,SS,17,NYG,0,0,0,0,0,0,0,0,0,0,1,0,14
13480,Malcolm Smith,SEA,OLB,17,LAR,0,0,0,0,0,0,0,0,0,1,0,0,14
2982,Stephen Gostkowski,NE,K,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,14
15196,Kenny Stills,NO,WR,17,TB,0,0,0,0,0,1,76,1,0,0,0,0,13.6
14839,Kerry Taylor,JAX,WR,17,IND,0,0,0,0,0,8,75,1,0,0,0,0,13.5
15176,Paul Worrilow,ATL,ILB,17,CAR,0,0,0,0,0,0,0,0,1,0,0,0,13.5
12150,Josh Wilson,WAS,CB,17,NYG,0,0,0,0,0,0,0,0,0,1,0,1,13.5
622,Jared Allen,MIN,OLB,17,DET,0,0,0,0,0,0,0,0,2,0,0,0,13.5
13590,Donald Butler,LAC,OLB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,13.5
722,Jason Witten,DAL,TE,17,PHI,0,0,0,0,0,12,135,0,0,0,0,0,13.5
11667,Brandon Marshall,CHI,WR,17,GB,0,0,0,0,0,6,74,1,0,0,0,0,13.4
11565,Andre Roberts,ARI,WR,17,SF,0,0,0,0,0,3,74,1,0,0,0,0,13.4
6768,Lance Moore,NO,WR,17,TB,0,0,0,0,0,4,73,1,0,0,0,0,13.3
10949,CJ Spiller,BUF,RB,17,NE,0,0,0,105,0,5,28,0,0,0,0,0,13.3
13451,Sealver Siliga,NE,DT,17,BUF,0,0,0,0,0,0,0,0,1,0,1,0,13.3
13214,Nick Fairley,DET,DT,17,MIN,0,0,0,0,0,0,0,0,1.5,0,1,0,13.1
11488,Jimmy Graham,NO,TE,17,TB,0,0,0,0,0,5,71,1,0,0,0,0,13.1
5511,Brent Celek,PHI,TE,17,DAL,0,0,0,0,0,3,71,1,0,0,0,0,13.1
5714,Phil Dawson,SF,K,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,13
34,Tennessee Titans,TEN,DST,17,HOU,0,0,0,0,0,0,0,0,1,2,1,2,13
594,Chris Crocker,CIN,SS,17,BAL,0,0,0,0,0,0,0,0,1,1,0,0,12.9
12241,Junior Galette,NO,OLB,17,TB,0,0,0,0,0,0,0,0,2,0,0,0,12.9
7243,Eric Weddle,LAC,FS,17,KC,0,0,0,2,0,0,0,0,0,0,0,0,12.7
9038,Matthew Stafford,DET,QB,17,MIN,217,1,0,0,0,0,0,0,0,0,0,0,12.68
4640,Reggie Bush,DET,RB,17,MIN,0,0,0,32,0,5,33,1,0,0,0,0,12.5
13860,Vontaze Burfict,CIN,ILB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,12.5
8699,Knowshon Moreno,DEN,RB,17,LV,0,0,0,23,0,5,41,1,0,0,0,0,12.4
2232,Stefan Charles,BUF,NT,17,NE,0,0,0,0,0,0,0,0,1,0,1,0,12.2
11220,Dexter McCluster,KC,RB,17,LAC,0,0,0,0,0,6,62,1,0,0,0,0,12.2
13763,TJ Graham,BUF,WR,17,NE,0,0,0,0,0,3,62,1,0,0,0,0,12.2
13870,Marvin Jones Jr.,CIN,WR,17,BAL,0,0,0,0,0,5,61,1,0,0,0,0,12.1
12845,A.J. Green,CIN,WR,17,BAL,0,0,0,0,0,4,61,1,0,0,0,0,12.1
9704,Darius Butler,IND,FS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,1,12
9002,Louis Delmas,DET,FS,17,MIN,0,0,0,0,0,0,0,0,1,1,0,0,12
3258,Adam Vinatieri,IND,K,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,12
2616,Rob Bironas,TEN,K,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,12
12141,Trumaine McBride,NYG,CB,17,WAS,0,0,0,0,0,0,0,0,0,2,0,0,12
549,Matt Prater,DEN,K,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,12
15367,Tim Wright,TB,TE,17,NO,0,0,0,2,0,5,58,1,0,0,0,0,12
11234,Lamarr Houston,LV,OLB,17,DEN,0,0,0,0,0,0,0,0,1,0,0,0,11.9
384,Stephen Tulloch,DET,ILB,17,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,11.7
12307,Perry Riley,WAS,ILB,17,NYG,0,0,0,0,0,0,0,0,1,0,0,0,11.7
13941,Zach Brown,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,1,11.5
14989,D.J. Swearinger,HOU,FS,17,TEN,0,0,0,0,0,0,0,0,0,0,1,0,11.5
5571,Larry Fitzgerald,ARI,WR,17,SF,0,0,0,0,0,6,113,0,0,0,0,0,11.3
5412,Jason Snelling,ATL,RB,17,CAR,0,0,0,36,0,2,15,1,0,0,0,0,11.1
7389,Eddie Royal,LAC,WR,17,KC,0,0,0,17,0,3,34,1,0,0,0,0,11.1
12910,Akeem Ayers,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0,1,1,0,11
1061,Charles Johnson,CAR,DE,17,ATL,0,0,0,0,0,0,0,0,2,0,0,0,11
14864,Kiko Alonso,BUF,ILB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,11
13476,Ron Parker,KC,SS,17,LAC,0,0,0,0,0,0,0,0,0,1,0,0,11
14,Indianapolis Colts,IND,DST,17,JAX,0,0,0,0,0,0,0,0,3,1,1,1,11
28,Pittsburgh Steelers,PIT,DST,17,CLE,0,0,0,0,0,0,0,0,3,1,1,1,11
14536,Russell Wilson,SEA,QB,17,LAR,172,1,0,-1,0,0,0,0,0,0,0,0,10.78
14970,Jarvis Jones,PIT,OLB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,10.5
12538,Chris Baker,WAS,NT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,10.5
5984,Cullen Jenkins,NYG,DE,17,WAS,0,0,0,0,0,0,0,0,1,0,1,0,10.5
12215,Reshad Jones,MIA,SS,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,10.5
12780,Shane Vereen,NE,RB,17,BUF,0,0,0,3,0,3,42,1,0,0,0,0,10.5
1141,Manny Lawson,BUF,OLB,17,NE,0,0,0,0,0,0,0,0,0,1,0,0,10.5
5084,Vernon Davis,SF,TE,17,ARI,0,0,0,0,0,3,45,1,0,0,0,0,10.5
3825,Erin Henderson,MIN,ILB,17,DET,0,0,0,0,0,0,0,0,1,0,0,0,10.3
11859,Jason Campbell,CLE,QB,17,PIT,240,1,1,6,0,0,0,0,0,0,0,0,10.2
13902,Trent Richardson,IND,RB,17,JAX,0,0,0,25,1,2,17,0,0,0,0,0,10.2
1658,Greg Olsen,CAR,TE,17,ATL,0,0,0,0,0,6,42,1,0,0,0,0,10.2
13091,Corey Liuget,LAC,DT,17,KC,0,0,0,0,0,0,0,0,1,0,0,0,10.1
5741,Robert Meachem,NO,WR,17,TB,0,0,0,0,0,1,41,1,0,0,0,0,10.1
8723,Matt Cassel,MIN,QB,17,DET,189,1,1,5,0,0,0,0,0,0,0,0,10.06
14440,Robert Blanton,MIN,SS,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,10
7962,Reed Doughty,WAS,FS,17,NYG,0,0,0,0,0,0,0,0,0,1,0,0,10
6310,James Ihedigbo,BAL,SS,17,CIN,0,0,0,0,0,0,0,0,0,1,0,0,10
12196,Brice McCain,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0,1,0,0,10
11735,Mike Nugent,CIN,K,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,10
15242,Eric Reid,SF,SS,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,10
1269,Dan Carpenter,BUF,K,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,10
14111,Rod Streater,LV,WR,17,DEN,0,0,0,0,0,5,40,1,0,0,0,0,10
13109,Dan Bailey,DAL,K,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,10
82,New York Jets,NYJ,DST,17,MIA,0,0,0,0,0,0,0,0,0,3,0,0,10
15616,Fozzy Whittaker,CLE,RB,17,PIT,0,0,0,0,0,2,38,1,0,0,0,0,9.8
13898,James-Michael Johnson,KC,ILB,17,LAC,0,0,0,0,0,0,0,0,1,0,0,0,9.7
8604,Donald Brown,IND,RB,17,JAX,0,0,0,31,1,3,4,0,0,0,0,0,9.5
14461,Harrison Smith,MIN,S,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,9.5
14899,Matt Elam,BAL,SS,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,9.5
3942,Tramon Williams,GB,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,1,0,9.5
14534,Bobby Wagner,SEA,LB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,9.5
12506,James Starks,GB,RB,17,CHI,0,0,0,88,0,1,7,0,0,0,0,0,9.5
15079,Manti Te'o,LAC,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,9.5
3817,Lance Briggs,CHI,OLB,17,GB,0,0,0,0,0,0,0,0,1,0,0,0,9.5
9266,Bradley Fletcher,PHI,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,1,9.5
1652,Steven Jackson,ATL,RB,17,CAR,0,0,0,41,0,5,53,0,0,0,0,0,9.4
15036,Montee Ball,DEN,RB,17,LV,0,0,0,72,0,3,22,0,0,0,0,0,9.4
9707,Rob Ninkovich,NE,OLB,17,BUF,0,0,0,0,0,0,0,0,1,0,0,0,9.4
13255,Matt Asiata,MIN,RB,17,DET,0,0,0,115,0,2,-2,0,0,0,0,0,9.3
8776,Mike Mitchell,CAR,SS,17,ATL,0,0,0,0,0,0,0,0,1,0,0,0,9.3
14594,Griff Whalen,IND,WR,17,JAX,0,0,0,0,0,4,32,1,0,0,0,0,9.2
12902,Cameron Heyward,PIT,DT,17,CLE,0,0,0,0,0,0,0,0,1,0,0,0,9.2
14478,Michael Floyd,ARI,WR,17,SF,0,0,0,0,0,6,91,0,0,0,0,0,9.1
7884,Antonio Gates,LAC,TE,17,KC,0,0,0,0,0,4,31,1,0,0,0,0,9.1
15479,Marlon Brown,BAL,WR,17,CIN,0,0,0,0,0,5,30,1,0,0,0,0,9
9801,Paul Kruger,CLE,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,1,0,9
14711,Craig Robertson,CLE,OLB,17,PIT,0,0,0,0,0,0,0,0,0,1,0,0,9
14688,Justin Tucker,BAL,K,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,9
15012,Johnathan Cyprien,JAX,DB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,9
2677,Jameel McClain,BAL,ILB,17,CIN,0,0,0,0,0,0,0,0,0,0,1,0,9
9793,Dannell Ellerbe,MIA,ILB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,9
13205,J.T. Thomas,JAX,OLB,17,IND,0,0,0,0,0,0,0,0,0,0,1,0,9
5352,David Akers,DET,K,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,9
8534,Jared Cook,LAR,TE,17,SEA,0,0,0,0,0,5,30,1,0,0,0,0,9
12594,Stephen Hauschka,SEA,K,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,9
4354,Nick Novak,LAC,K,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,9
11977,Julius Peppers,CHI,DE,17,GB,0,0,0,0,0,0,0,0,1,0,1,0,9
3341,Calais Campbell,ARI,DE,17,SF,0,0,0,0,0,0,0,0,1,0,0,0,9
1694,Mason Crosby,GB,K,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,9
67,Minnesota Vikings,MIN,DST,17,DET,0,0,0,0,0,0,0,0,5,0,1,0,9
15076,Keenan Allen,LAC,WR,17,KC,0,0,0,0,0,5,89,0,0,0,0,0,8.9
7580,DeAngelo Williams,CAR,RB,17,ATL,0,0,0,33,0,2,75,0,0,0,0,0,8.8
13393,Robert Quinn,LAR,DE,17,SEA,0,0,0,0,0,0,0,0,1,0,0,0,8.8
14048,Malik Jackson,DEN,DT,17,LV,0,0,0,0,0,0,0,0,1,0,0,0,8.8
11056,Antonio Brown,PIT,WR,17,CLE,0,0,0,0,0,9,87,0,0,0,0,0,8.7
