player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
16129,Taylor Gabriel,ATL,WR,3,DET,0,0,0,0,0,5,79,1,0,0,0,0,13.9
16776,Melvin Gordon III,LAC,RB,3,KC,0,0,0,79,1,0,0,0,0,0,0,0,13.9
16323,Khalil Mack,LV,OLB,3,WAS,0,0,0,0,0,0,0,0,1,0,0,0,13.9
13810,Demario Davis,NYJ,LB,1,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,13.8
11021,Geno Atkins,CIN,DT,2,HOU,0,0,0,0,0,0,0,0,2,0,0,0,13.8
14828,Chris Hogan,NE,WR,2,NO,0,0,0,0,0,5,78,1,0,0,0,0,13.8
16776,Melvin Gordon III,LAC,RB,2,MIA,0,0,0,13,1,7,65,0,0,0,0,0,13.8
16524,Devonta Freeman,ATL,RB,4,BUF,0,0,0,58,1,2,20,0,0,0,0,0,13.8
16806,Eric Kendricks,MIN,LB,4,DET,0,0,0,0,0,0,0,0,1,0,1,0,13.8
15076,Keenan Allen,LAC,WR,4,PHI,0,0,0,0,0,5,138,0,0,0,0,0,13.8
18872,Dalvin Cook,MIN,RB,1,NO,0,0,0,127,0,3,10,0,0,0,0,0,13.7
17933,DeForest Buckner,SF,DT,4,ARI,0,0,0,0,0,0,0,0,1,0,0,0,13.7
14904,John Simon,IND,DE,3,CLE,0,0,0,0,0,0,0,0,1,0,0,0,13.7
17997,Maliek Collins,DAL,DT,3,ARI,0,0,0,0,0,0,0,0,2,0,0,0,13.7
732,Matt Ryan,ATL,QB,3,DET,294,2,3,-1,0,0,0,0,0,0,0,0,13.66
18882,Cooper Kupp,LAR,WR,1,IND,0,0,0,0,0,4,76,1,0,0,0,0,13.6
14128,Melvin Ingram,LAC,LB,1,DEN,0,0,0,0,0,0,0,0,1.5,0,0,0,13.6
16775,DeVante Parker,MIA,WR,3,NYJ,0,0,0,0,0,8,76,1,0,0,0,0,13.6
13036,Justin Houston,KC,OLB,3,LAC,0,0,0,0,0,0,0,0,1,0,0,0,13.6
18149,Jalen Mills,PHI,CB,1,WAS,0,0,0,0,0,0,0,0,0,1,0,0,13.5
17951,Darron Lee,NYJ,LB,1,BUF,0,0,0,0,0,0,0,0,1,0,0,0,13.5
15186,A.J. Klein,NO,ILB,1,MIN,0,0,0,0,0,0,0,0,0,0,1,0,13.5
18092,Jatavis Brown,LAC,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,13.5
18918,Tre'Davious White,BUF,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,1,13.5
16962,AJ Derby,DEN,TE,4,LV,0,0,0,0,0,4,75,1,0,0,0,0,13.5
18918,Tre'Davious White,BUF,CB,3,DEN,0,0,0,0,0,0,0,0,0,1,0,0,13.5
14358,Akiem Hicks,CHI,DL,1,ATL,0,0,0,0,0,0,0,0,2,0,0,0,13.3
17920,Carson Wentz,PHI,QB,3,NYG,176,1,0,22,0,0,0,0,0,0,0,0,13.24
18904,Solomon Thomas,SF,DL,4,ARI,0,0,0,0,0,0,0,0,1,0,0,0,13.2
14032,Brandon Marshall,DEN,ILB,3,BUF,0,0,0,0,0,0,0,0,1,0,0,0,13.2
13977,Whitney Mercilus,HOU,OLB,3,NE,0,0,0,0,0,0,0,0,1,0,1,0,13.2
9038,Matthew Stafford,DET,QB,2,NYG,122,2,0,23,0,0,0,0,0,0,0,0,13.18
13320,Cam Newton,CAR,QB,1,SF,171,2,1,3,0,0,0,0,0,0,0,0,13.14
14860,Jordan Poyer,BUF,S,1,NYJ,0,0,0,0,0,0,0,0,1,1,0,0,13.1
8972,Jay Cutler,MIA,QB,2,LAC,230,1,0,-1,0,0,0,0,0,0,0,0,13.1
11977,Julius Peppers,CAR,DE,4,NE,0,0,0,0,0,0,0,0,2,0,0,0,13.1
18015,Nick Vigil,CIN,ILB,1,BAL,0,0,0,0,0,0,0,0,0,1,0,0,13
13109,Dan Bailey,DAL,K,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,13
18478,Wil Lutz,NO,K,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,13
11940,Lorenzo Alexander,BUF,OLB,2,CAR,0,0,0,0,0,0,0,0,1,0,0,0,13
8750,Ryan Succop,TEN,K,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,13
16763,Marcus Mariota,TEN,QB,2,JAX,215,1,1,24,0,0,0,0,0,0,0,0,13
11694,Nick Folk,TB,K,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,13
4701,Aqib Talib,DEN,CB,2,DAL,0,0,0,0,0,0,0,0,0,1,0,0,13
49,Denver Broncos,DEN,DST,2,DAL,0,0,0,0,0,0,0,0,2,2,0,0,13
2,Atlanta Falcons,ATL,DST,2,GB,0,0,0,0,0,0,0,0,3,1,1,1,13
16473,Ha Ha Clinton-Dix,GB,SS,4,CHI,0,0,0,0,0,0,0,0,0,1,0,0,13
16266,Telvin Smith,JAX,OLB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,13
16093,C.J. Mosley,BAL,LB,4,PIT,0,0,0,0,0,0,0,0,0,0,0,0,13
13036,Justin Houston,KC,OLB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,1,13
13693,Terrelle Pryor,WAS,WR,4,KC,0,0,0,0,0,3,70,1,0,0,0,0,13
5334,Wesley Woodyard,TEN,ILB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,13
11,Detroit Lions,DET,DST,3,ATL,0,0,0,0,0,0,0,0,2,3,0,0,13
16862,Trey Flowers,NE,LB,1,KC,0,0,0,0,0,0,0,0,2,0,0,0,12.9
11977,Julius Peppers,CAR,DE,2,BUF,0,0,0,0,0,0,0,0,2,0,0,0,12.9
14872,Mike Gillislee,NE,RB,2,NO,0,0,0,69,1,0,0,0,0,0,0,0,12.9
16366,DeMarcus Lawrence,DAL,DE,1,NYG,0,0,0,0,0,0,0,0,1.5,0,0,0,12.8
18037,De'Vondre Campbell,ATL,LB,2,GB,0,0,0,0,0,0,0,0,1,0,0,0,12.8
13338,Cameron Jordan,NO,DE,4,MIA,0,0,0,0,0,0,0,0,1,0,1,0,12.8
18469,Brian Poole,ATL,CB,1,CHI,0,0,0,0,0,0,0,0,1,0,0,0,12.7
8950,Brian Orakpo,TEN,OLB,2,JAX,0,0,0,0,0,0,0,0,1,0,1,0,12.7
13299,Jacquizz Rodgers,TB,RB,2,CHI,0,0,0,67,1,0,0,0,0,0,0,0,12.7
16597,Mike Evans,TB,WR,4,NYG,0,0,0,0,0,5,67,1,0,0,0,0,12.7
12296,LeGarrette Blount,PHI,RB,3,NYG,0,0,0,67,1,0,0,0,0,0,0,0,12.7
13022,Von Miller,DEN,LB,3,BUF,0,0,0,0,0,0,0,0,1,0,0,0,12.7
18067,Jordan Howard,CHI,RB,1,ATL,0,0,0,52,1,3,14,0,0,0,0,0,12.6
16909,Jay Ajayi,MIA,RB,2,LAC,0,0,0,122,0,2,4,0,0,0,0,0,12.6
14397,Michael Brockers,LAR,DL,4,DAL,0,0,0,0,0,0,0,0,1,0,1,0,12.6
15201,Mike Glennon,CHI,QB,1,ATL,213,1,0,0,0,0,0,0,0,0,0,0,12.52
11021,Geno Atkins,CIN,DT,1,BAL,0,0,0,0,0,0,0,0,1,0,0,0,12.5
1590,Tyvon Branch,ARI,SS,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,12.5
17925,Myles Jack,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,12.5
14375,Lavonte David,TB,ILB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,1,12.5
11302,Linval Joseph,MIN,DT,4,DET,0,0,0,0,0,0,0,0,1,0,0,0,12.5
11414,Everson Griffen,MIN,DE,4,DET,0,0,0,0,0,0,0,0,1,0,0,0,12.5
18149,Jalen Mills,PHI,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,12.5
16620,E.J. Gaines,BUF,CB,3,DEN,0,0,0,0,0,0,0,0,0,1,0,0,12.5
18111,Cory James,LV,OLB,3,WAS,0,0,0,0,0,0,0,0,0,0,1,0,12.5
12831,Tyrod Taylor,BUF,QB,4,ATL,182,1,0,12,0,0,0,0,0,0,0,0,12.48
16762,Jameis Winston,TB,QB,2,CHI,204,1,0,3,0,0,0,0,0,0,0,0,12.46
18241,Johnny Holton,LV,WR,4,DEN,0,0,0,0,0,1,64,1,0,0,0,0,12.4
13036,Justin Houston,KC,OLB,2,PHI,0,0,0,0,0,0,0,0,1,0,0,0,12.3
15150,Cordarrelle Patterson,LV,RB,2,NYJ,0,0,0,57,1,1,6,0,0,0,0,0,12.3
9051,Clay Matthews,GB,OLB,4,CHI,0,0,0,0,0,0,0,0,1,0,1,0,12.3
18067,Jordan Howard,CHI,RB,4,GB,0,0,0,53,1,2,10,0,0,0,0,0,12.3
12845,A.J. Green,CIN,WR,4,CLE,0,0,0,0,0,5,63,1,0,0,0,0,12.3
18901,O.J. Howard,TB,TE,4,NYG,0,0,0,0,0,2,63,1,0,0,0,0,12.3
16765,Amari Cooper,LV,WR,1,TEN,0,0,0,0,0,5,62,1,0,0,0,0,12.2
17915,Joey Bosa,LAC,OLB,1,DEN,0,0,0,0,0,0,0,0,1.5,0,0,0,12.2
7175,Delanie Walker,TEN,TE,2,JAX,0,0,0,1,1,4,61,0,0,0,0,0,12.2
16133,Christian Kirksey,CLE,OLB,2,BAL,0,0,0,0,0,0,0,0,1,0,0,0,12.2
16688,Cassius Marsh,NE,DE,3,HOU,0,0,0,0,0,0,0,0,1,0,1,0,12.2
12881,Buster Skrine,NYJ,CB,3,MIA,0,0,0,0,0,0,0,0,1,0,0,0,12.2
18269,Geronimo Allison,GB,WR,3,CIN,0,0,0,0,0,6,122,0,0,0,0,0,12.2
18803,Leonard Fournette,JAX,RB,2,TEN,0,0,0,40,1,2,21,0,0,0,0,0,12.1
18944,Kareem Hunt,KC,RB,4,WAS,0,0,0,101,0,4,20,0,0,0,0,0,12.1
14985,Ryan Griffin,HOU,TE,3,NE,0,0,0,0,0,5,61,1,0,0,0,0,12.1
9051,Clay Matthews,GB,OLB,2,ATL,0,0,0,0,0,0,0,0,1.5,0,0,0,12.05
14877,Caleb Sturgis,PHI,K,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,12
18913,Jarrad Davis,DET,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,1,12
12562,Ramon Humber,BUF,LB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,12
8750,Ryan Succop,TEN,K,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,12
97,Washington Commanders,WAS,DST,1,PHI,0,0,0,0,0,0,0,0,2,1,0,1,12
48,Dallas Cowboys,DAL,DST,1,NYG,0,0,0,0,0,0,0,0,3,1,0,0,12
2982,Stephen Gostkowski,NE,K,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,12
16266,Telvin Smith,JAX,OLB,2,TEN,0,0,0,0,0,0,0,0,0,1,0,0,12
11464,Robert McClain,TB,CB,2,CHI,0,0,0,0,0,0,0,0,0,1,0,0,12
14635,Mark Barron,LAR,ILB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,12
18882,Cooper Kupp,LAR,WR,4,DAL,0,0,0,0,0,5,60,1,0,0,0,0,12
14828,Chris Hogan,NE,WR,4,CAR,0,0,0,0,0,5,60,1,0,0,0,0,12
16838,Duke Johnson,CLE,RB,4,CIN,0,0,0,13,1,9,47,0,0,0,0,0,12
18111,Cory James,LV,OLB,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,12
11,Detroit Lions,DET,DST,4,MIN,0,0,0,0,0,0,0,0,2,0,2,3,12
3807,Ben Roethlisberger,PIT,QB,3,CHI,235,1,0,6,0,0,0,0,0,0,0,0,12
11493,Patrick Robinson,PHI,CB,3,NYG,0,0,0,0,0,0,0,0,0,1,0,0,12
15359,Rashaan Melvin,IND,CB,3,CLE,0,0,0,0,0,0,0,0,0,2,0,0,12
18478,Wil Lutz,NO,K,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,12
3388,Matt Bryant,ATL,K,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,12
52,Jacksonville Jaguars,JAX,DST,3,BAL,0,0,0,0,0,0,0,0,2,2,1,1,12
55,Kansas City Chiefs,KC,DST,3,LAC,0,0,0,0,0,0,0,0,2,3,0,0,12
722,Jason Witten,DAL,TE,1,NYG,0,0,0,0,0,7,59,1,0,0,0,0,11.9
11270,Dez Bryant,DAL,WR,2,DEN,0,0,0,0,0,7,59,1,0,0,0,0,11.9
832,Elvis Dumervil,SF,DE,4,ARI,0,0,0,0,0,0,0,0,2,0,0,0,11.9
12109,Ted Ginn Jr.,NO,WR,3,CAR,0,0,0,15,0,2,44,1,0,0,0,0,11.9
14252,Kirk Cousins,WAS,QB,2,LAR,179,1,0,7,0,0,0,0,0,0,0,0,11.86
13320,Cam Newton,CAR,QB,2,BUF,228,0,0,27,0,0,0,0,0,0,0,0,11.82
4895,Thomas Davis Sr.,CAR,OLB,1,SF,0,0,0,0,0,0,0,0,1,0,0,0,11.8
19020,Deatrich Wise Jr.,NE,DL,2,NO,0,0,0,0,0,0,0,0,1,0,0,0,11.8
11132,Jerry Hughes,BUF,DE,4,ATL,0,0,0,0,0,0,0,0,1,0,1,0,11.8
19562,Austin Ekeler,LAC,RB,4,PHI,0,0,0,35,1,2,23,0,0,0,0,0,11.8
11611,Golden Tate,DET,WR,3,ATL,0,0,0,0,0,7,58,1,0,0,0,0,11.8
16664,Bruce Ellington,HOU,WR,3,NE,0,0,0,-1,0,4,59,1,0,0,0,0,11.8
5084,Vernon Davis,WAS,TE,3,LV,0,0,0,0,0,5,58,1,0,0,0,0,11.8
13856,Deonte Thompson,CHI,WR,2,TB,0,0,0,0,0,4,57,1,0,0,0,0,11.7
7969,Jamaal Charles,DEN,RB,3,BUF,0,0,0,56,1,1,1,0,0,0,0,0,11.7
5820,Frank Gore,IND,RB,3,CLE,0,0,0,57,1,1,0,0,0,0,0,0,11.7
18877,Christian McCaffrey,CAR,RB,3,NO,0,0,0,16,0,9,101,0,0,0,0,0,11.7
8972,Jay Cutler,MIA,QB,3,NYJ,220,1,1,9,0,0,0,0,0,0,0,0,11.7
15102,Chris Thompson,WAS,RB,1,PHI,0,0,0,4,0,4,52,1,0,0,0,0,11.6
8914,Jeremy Maclin,BAL,WR,1,CIN,0,0,0,0,0,2,56,1,0,0,0,0,11.6
18316,Mike Hilton,PIT,CB,4,BAL,0,0,0,0,0,0,0,0,1,1,0,0,11.6
4932,Eli Manning,NYG,QB,2,DET,239,1,1,0,0,0,0,0,0,0,0,0,11.56
13358,Mason Foster,WAS,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,1,11.5
13941,Zach Brown,WAS,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,11.5
16093,C.J. Mosley,BAL,LB,1,CIN,0,0,0,0,0,0,0,0,0,1,0,0,11.5
8593,Glover Quin,DET,FS,1,ARI,0,0,0,0,0,0,0,0,0,1,1,0,11.5
14986,DeAndre Hopkins,HOU,WR,1,JAX,0,0,0,0,0,7,55,1,0,0,0,0,11.5
8550,Jason McCourty,CLE,CB,2,BAL,0,0,0,0,0,0,0,0,0,1,1,0,11.5
14340,Josh Norman,WAS,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,2,0,11.5
14225,Tahir Whitehead,DET,OLB,2,NYG,0,0,0,0,0,0,0,0,0,1,0,0,11.5
17994,Kevin Byard,TEN,S,4,HOU,0,0,0,0,0,0,0,0,0,1,0,0,11.5
16035,Malcolm Butler,NE,CB,4,CAR,0,0,0,0,0,0,0,0,0,1,0,0,11.5
8529,Mike Wallace,BAL,WR,4,PIT,0,0,0,0,0,6,55,1,0,0,0,0,11.5
15469,Nickell Robey-Coleman,LAR,CB,3,SF,0,0,0,0,0,0,0,0,0,1,0,1,11.5
16107,Darqueze Dennard,CIN,CB,3,GB,0,0,0,0,0,0,0,0,1,0,0,0,11.5
1590,Tyvon Branch,ARI,SS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,11.5
16133,Christian Kirksey,CLE,OLB,3,IND,0,0,0,0,0,0,0,0,0.5,0,0,1,11.45
11611,Golden Tate,DET,WR,1,ARI,0,0,0,7,0,10,107,0,0,0,0,0,11.4
4738,Mike Tolbert,BUF,FB,1,NYJ,0,0,0,42,1,1,12,0,0,0,0,0,11.4
13997,Coby Fleener,NO,TE,1,MIN,0,0,0,0,0,5,54,1,0,0,0,0,11.4
16245,Blake Bortles,JAX,QB,4,NYJ,140,1,1,38,0,0,0,0,0,0,0,0,11.4
18872,Dalvin Cook,MIN,RB,4,DET,0,0,0,66,1,1,8,0,0,0,0,0,11.4
8532,Kenny Britt,CLE,WR,3,IND,0,0,0,0,0,3,54,1,0,0,0,0,11.4
13887,Travis Benjamin,LAC,WR,3,KC,0,0,0,9,0,5,105,0,0,0,0,0,11.4
17938,Corey Coleman,CLE,WR,1,PIT,0,0,0,0,0,5,53,1,0,0,0,0,11.3
12751,Charles Clay,BUF,TE,1,NYJ,0,0,0,0,0,4,53,1,0,0,0,0,11.3
14850,Russell Shepard,CAR,WR,1,SF,0,0,0,0,0,2,53,1,0,0,0,0,11.3
12880,Jabaal Sheard,IND,DE,4,SEA,0,0,0,0,0,0,0,0,1,0,0,0,11.3
13085,Marcus Gilchrist,HOU,SS,3,NE,0,0,0,0,0,0,0,0,1,0,1,0,11.3
15263,Luke Willson,SEA,TE,3,TEN,0,0,0,0,0,3,53,1,0,0,0,0,11.3
17009,Trevor Siemian,DEN,QB,4,LV,179,1,0,1,0,0,0,0,0,0,0,0,11.26
15978,Marcus Smith,SEA,OLB,4,IND,0,0,0,0,0,0,0,0,1.5,0,1,0,11.25
14904,John Simon,IND,DE,2,ARI,0,0,0,0,0,0,0,0,1,0,0,0,11.2
12751,Charles Clay,BUF,TE,4,ATL,0,0,0,0,0,5,112,0,0,0,0,0,11.2
15020,CJ Anderson,DEN,RB,4,LV,0,0,0,95,0,4,17,0,0,0,0,0,11.2
16976,Christian Covington,HOU,DL,3,NE,0,0,0,0,0,0,0,0,1,0,1,0,11.2
19119,Chris Carson,SEA,RB,3,TEN,0,0,0,34,0,2,18,1,0,0,0,0,11.2
13386,Lance Kendricks,GB,TE,3,CIN,0,0,0,0,0,2,52,1,0,0,0,0,11.2
17939,Josh Doctson,WAS,WR,3,LV,0,0,0,0,0,1,52,1,0,0,0,0,11.2
15516,Tony Jefferson,BAL,S,1,CIN,0,0,0,0,0,0,0,0,1,0,0,0,11.1
13957,Kendall Wright,CHI,WR,4,GB,0,0,0,0,0,4,51,1,0,0,0,0,11.1
19048,Nate Hairston,IND,CB,4,SEA,0,0,0,0,0,0,0,0,1,0,0,0,11.1
18481,Michael Pierce,BAL,NT,1,CIN,0,0,0,0,0,0,0,0,1,0,0,1,11
5334,Wesley Woodyard,TEN,ILB,1,LV,0,0,0,0,0,0,0,0,1,0,0,0,11
17215,Jason Myers,JAX,K,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,11
3388,Matt Bryant,ATL,K,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,11
10333,Graham Gano,CAR,K,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,11
16807,Jaquiski Tartt,SF,S,1,CAR,0,0,0,0,0,0,0,0,0,1,0,0,11
18986,Shaquill Griffin,SEA,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,11
14740,Kai Forbath,MIN,K,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,11
13018,Chris Harris Jr.,DEN,S,2,DAL,0,0,0,0,0,0,0,0,0,1,0,0,11
55,Kansas City Chiefs,KC,DST,2,PHI,0,0,0,0,0,0,0,0,6,1,3,1,11
14635,Mark Barron,LAR,ILB,4,DAL,0,0,0,0,0,0,0,0,0,1,0,0,11
16644,Chandler Catanzaro,NYJ,K,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,11
14225,Tahir Whitehead,DET,OLB,4,MIN,0,0,0,0,0,0,0,0,0,0,0,2,11
7243,Eric Weddle,BAL,FS,4,PIT,0,0,0,0,0,0,0,0,0,1,0,0,11
13188,Chris Conte,TB,FS,4,NYG,0,0,0,0,0,0,0,0,0,0,1,0,11
18996,Wayne Gallman,NYG,RB,4,TB,0,0,0,42,0,2,8,1,0,0,0,0,11
17037,Justin Coleman,SEA,CB,4,IND,0,0,0,0,0,0,0,0,0,1,0,0,11
18392,Matthias Farley,IND,S,4,SEA,0,0,0,0,0,0,0,0,0,1,0,0,11
19073,Harrison Butker,KC,K,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,11
14697,Greg Zuerlein,LAR,K,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,11
16794,Landon Collins,NYG,SS,3,PHI,0,0,0,0,0,0,0,0,0,0,1,0,11
19041,Jake Elliott,PHI,K,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,11
15113,Jon Bostic,IND,LB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,11
15197,Kenny Vaccaro,NO,SS,3,CAR,0,0,0,0,0,0,0,0,0,1,0,0,11
15228,Alex Okafor,NO,DE,3,CAR,0,0,0,0,0,0,0,0,1,0,1,0,11
18469,Brian Poole,ATL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,11
16078,Terrence Brooks,NYJ,DB,3,MIA,0,0,0,0,0,0,0,0,0,2,0,0,11
17945,William Jackson,CIN,CB,3,GB,0,0,0,0,0,0,0,0,0,1,0,0,11
9994,Michael Bennett,SEA,DE,1,GB,0,0,0,0,0,0,0,0,1.5,0,0,0,10.95
12386,Marshawn Lynch,LV,RB,2,NYJ,0,0,0,45,1,1,4,0,0,0,0,0,10.9
18912,Evan Engram,NYG,TE,2,DET,0,0,0,0,0,4,49,1,0,0,0,0,10.9
19045,Aaron Jones,GB,RB,4,CHI,0,0,0,49,1,0,0,0,0,0,0,0,10.9
12951,Brooks Reed,ATL,OLB,4,BUF,0,0,0,0,0,0,0,0,1,0,0,0,10.9
17922,Jared Goff,LAR,QB,2,WAS,219,1,1,1,0,0,0,0,0,0,0,0,10.86
13291,Julio Jones,ATL,WR,2,GB,0,0,0,0,0,5,108,0,0,0,0,0,10.8
18052,Blake Martinez,GB,LB,2,ATL,0,0,0,0,0,0,0,0,1,0,0,0,10.8
11932,LeSean McCoy,BUF,RB,4,ATL,0,0,0,76,0,3,32,0,0,0,0,0,10.8
13299,Jacquizz Rodgers,TB,RB,4,NYG,0,0,0,83,0,2,25,0,0,0,0,0,10.8
14871,Robert Woods,LAR,WR,3,SF,0,0,0,0,0,6,108,0,0,0,0,0,10.8
12296,LeGarrette Blount,PHI,RB,1,WAS,0,0,0,46,0,1,1,1,0,0,0,0,10.7
13749,Chandler Jones,ARI,DE,1,DET,0,0,0,0,0,0,0,0,1,0,0,0,10.7
12247,Jason Pierre-Paul,NYG,OLB,2,DET,0,0,0,0,0,0,0,0,1,0,1,0,10.7
18883,JuJu Smith-Schuster,PIT,WR,4,BAL,0,0,0,0,0,3,47,1,0,0,0,0,10.7
17328,Bryce Callahan,CHI,CB,3,PIT,0,0,0,0,0,0,0,0,1,0,1,0,10.7
16862,Trey Flowers,NE,LB,3,HOU,0,0,0,0,0,0,0,0,1,0,0,0,10.7
4314,Tom Brady,NE,QB,1,KC,267,0,0,0,0,0,0,0,0,0,0,0,10.68
14252,Kirk Cousins,WAS,QB,1,PHI,240,1,1,30,0,0,0,0,0,0,0,0,10.6
5820,Frank Gore,IND,RB,2,ARI,0,0,0,46,1,0,0,0,0,0,0,0,10.6
13338,Cameron Jordan,NO,DE,3,CAR,0,0,0,0,0,0,0,0,1,0,0,0,10.6
8343,Cameron Wake,MIA,OLB,3,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,10.6
3807,Ben Roethlisberger,PIT,QB,4,BAL,216,1,1,-1,0,0,0,0,0,0,0,0,10.54
13476,Ron Parker,KC,SS,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,10.5
18998,Marlon Mack,IND,RB,1,LAR,0,0,0,24,1,1,21,0,0,0,0,0,10.5
12831,Tyrod Taylor,BUF,QB,2,CAR,125,0,0,55,0,0,0,0,0,0,0,0,10.5
14878,Jamar Taylor,CLE,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,10.5
16142,Terrance West,BAL,RB,2,CLE,0,0,0,22,1,2,23,0,0,0,0,0,10.5
17044,Mike Hull,MIA,LB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,10.5
14534,Bobby Wagner,SEA,LB,2,SF,0,0,0,0,0,0,0,0,0,1,0,0,10.5
16834,Tevin Coleman,ATL,RB,2,GB,0,0,0,42,0,2,3,1,0,0,0,0,10.5
2556,Dominique Rodgers-Cromartie,NYG,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,10.5
19538,Calvin Munson,NYG,LB,2,DET,0,0,0,0,0,0,0,0,1,0,0,0,10.5
16203,Andre Hal,HOU,FS,4,TEN,0,0,0,0,0,0,0,0,0,2,0,0,10.5
16786,Shaq Thompson,CAR,LB,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,10.5
15509,Jaron Brown,ARI,WR,4,SF,0,0,0,0,0,8,105,0,0,0,0,0,10.5
14461,Harrison Smith,MIN,S,3,TB,0,0,0,0,0,0,0,0,0,1,0,0,10.5
18190,Ken Crawley,NO,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,10.5
14534,Bobby Wagner,SEA,LB,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,10.5
13166,Ryan Kerrigan,WAS,DE,3,LV,0,0,0,0,0,0,0,0,1,0,0,0,10.5
14917,Rex Burkhead,NE,RB,2,NO,0,0,0,3,0,3,41,1,0,0,0,0,10.4
13227,Randall Cobb,GB,WR,4,CHI,0,0,0,0,0,4,44,1,0,0,0,0,10.4
16550,Kelvin Benjamin,CAR,WR,4,NE,0,0,0,0,0,4,104,0,0,0,0,0,10.4
15224,Andre Ellington,ARI,RB,4,SF,0,0,0,18,0,9,86,0,0,0,0,0,10.4
3341,Calais Campbell,JAX,DE,3,BAL,0,0,0,0,0,0,0,0,0.5,0,1,0,10.35
13029,Allen Bailey,KC,DE,1,NE,0,0,0,0,0,0,0,0,1,0,0,0,10.3
16919,J.J. Nelson,ARI,WR,1,DET,0,0,0,0,0,5,43,1,0,0,0,0,10.3
11043,Joe Haden,PIT,CB,1,CLE,0,0,0,0,0,0,0,0,1,0,0,0,10.3
15301,Josh Martin,NYJ,OLB,1,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,10.3
16245,Blake Bortles,JAX,QB,1,HOU,125,1,0,13,0,0,0,0,0,0,0,0,10.3
13887,Travis Benjamin,LAC,WR,1,DEN,0,0,0,0,0,3,43,1,0,0,0,0,10.3
16796,Mario Edwards Jr.,LV,DE,2,NYJ,0,0,0,0,0,0,0,0,1.5,0,0,0,10.3
12912,Jurrell Casey,TEN,DE,4,HOU,0,0,0,0,0,0,0,0,1,0,0,0,10.3
8534,Jared Cook,LV,TE,3,WAS,0,0,0,0,0,4,43,1,0,0,0,0,10.3
18930,Tyus Bowser,BAL,OLB,2,CLE,0,0,0,0,0,0,0,0,1,1,0,0,10.2
16451,Eric Ebron,DET,TE,2,NYG,0,0,0,0,0,5,42,1,0,0,0,0,10.2
9906,Danny Amendola,NE,WR,4,CAR,0,0,0,0,0,6,42,1,0,0,0,0,10.2
19003,Tarik Cohen,CHI,RB,3,PIT,0,0,0,78,0,4,24,0,0,0,0,0,10.2
18878,Alvin Kamara,NO,RB,3,CAR,0,0,0,37,1,3,5,0,0,0,0,0,10.2
