player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
11514,Gerald McCoy,TB,DT,1,CAR,0,0,0,0,0,0,0,0,1,0,0,0,13.9
9783,Rashad Johnson,ARI,FS,2,NYG,0,0,0,0,0,0,0,0,1,0,0,1,13.9
14856,Zach Ertz,PHI,TE,1,JAX,0,0,0,0,0,3,77,1,0,0,0,0,13.7
16550,Kelvin Benjamin,CAR,WR,4,BAL,0,0,0,0,0,5,76,1,0,0,0,0,13.6
8283,Ryan Fitzpatrick,HOU,QB,2,LV,139,2,0,0,0,0,0,0,0,0,0,0,13.56
16364,Anthony Hitchens,DAL,LB,3,LAR,0,0,0,0,0,0,0,0,0,0,0,0,13.5
5334,Wesley Woodyard,TEN,ILB,4,IND,0,0,0,0,0,0,0,0,0,1,0,0,13.5
15076,Keenan Allen,LAC,WR,4,JAX,0,0,0,0,0,10,135,0,0,0,0,0,13.5
4992,Justin Durant,DAL,ILB,4,NO,0,0,0,0,0,0,0,0,0,1,1,0,13.5
5820,Frank Gore,SF,RB,2,CHI,0,0,0,63,1,2,12,0,0,0,0,0,13.5
1181,Martellus Bennett,CHI,TE,4,GB,0,0,0,0,0,9,134,0,0,0,0,0,13.4
13264,Andre Holmes,LV,WR,4,MIA,0,0,0,0,0,5,74,1,0,0,0,0,13.4
1590,Tyvon Branch,LV,SS,1,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,13.4
2677,Jameel McClain,NYG,ILB,3,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,13.3
14868,EJ Manuel,BUF,QB,4,HOU,225,2,2,3,0,0,0,0,0,0,0,0,13.3
204,Roddy White,ATL,WR,4,MIN,0,0,0,0,0,4,73,1,0,0,0,0,13.3
8283,Ryan Fitzpatrick,HOU,QB,1,WAS,206,1,0,10,0,0,0,0,0,0,0,0,13.24
13791,Lamar Miller,MIA,RB,3,KC,0,0,0,108,0,4,24,0,0,0,0,0,13.2
14465,Jarius Wright,MIN,WR,4,ATL,0,0,0,0,0,8,132,0,0,0,0,0,13.2
204,Roddy White,ATL,WR,1,NO,0,0,0,0,0,5,72,1,0,0,0,0,13.2
13799,Ryan Tannehill,MIA,QB,3,KC,205,1,0,9,0,0,0,0,0,0,0,0,13.1
12780,Shane Vereen,NE,RB,1,MIA,0,0,0,36,1,5,35,0,0,0,0,0,13.1
3061,Marcedes Lewis,JAX,TE,2,WAS,0,0,0,0,0,2,71,1,0,0,0,0,13.1
11384,Willie Young,CHI,OLB,2,SF,0,0,0,0,0,0,0,0,2,0,0,0,13.1
12137,Charlie Whitehurst,TEN,QB,4,IND,177,1,1,40,0,0,0,0,0,0,0,0,13.08
16644,Chandler Catanzaro,ARI,K,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,13
12508,Shaun Suisham,PIT,K,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,13
11694,Nick Folk,NYJ,K,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,13
12806,Muhammad Wilkerson,NYJ,DE,4,DET,0,0,0,0,0,0,0,0,1.5,0,0,0,13
13961,Randy Bullock,HOU,K,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,13
11181,Perrish Cox,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0,1,0,1,13
7082,Devin Hester,ATL,WR,4,MIN,0,0,0,0,0,5,70,1,0,0,0,0,13
13,Houston Texans,HOU,DST,4,BUF,0,0,0,0,0,0,0,0,2,2,1,0,13
1181,Martellus Bennett,CHI,TE,1,BUF,0,0,0,0,0,8,70,1,0,0,0,0,13
8358,Brian Hoyer,CLE,QB,1,PIT,230,1,0,-2,0,0,0,0,0,0,0,0,13
13860,Vontaze Burfict,CIN,ILB,1,BAL,0,0,0,0,0,0,0,0,0,0,1,1,13
16644,Chandler Catanzaro,ARI,K,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,13
5940,Dashon Goldson,TB,FS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,1,13
14697,Greg Zuerlein,LAR,K,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,13
1694,Mason Crosby,GB,K,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,13
16432,Kyle Fuller,CHI,CB,2,SF,0,0,0,0,0,0,0,0,0,2,0,0,13
38,Chicago Bears,CHI,DST,2,SF,0,0,0,0,0,0,0,0,4,3,1,1,13
13799,Ryan Tannehill,MIA,QB,1,NE,178,2,1,-2,0,0,0,0,0,0,0,0,12.92
1658,Greg Olsen,CAR,TE,3,PIT,0,0,0,0,0,5,69,1,0,0,0,0,12.9
12841,Andy Dalton,CIN,QB,3,TEN,169,0,1,3,0,1,18,1,0,0,0,0,12.86
12955,J.J. Watt,HOU,DE,3,NYG,0,0,0,0,0,0,0,0,1,0,0,0,12.8
12806,Muhammad Wilkerson,NYJ,DE,3,CHI,0,0,0,0,0,0,0,0,1.5,0,0,0,12.8
12247,Jason Pierre-Paul,NYG,OLB,2,ARI,0,0,0,0,0,0,0,0,1.5,0,0,0,12.8
8066,Darren McFadden,LV,RB,2,HOU,0,0,0,37,1,2,31,0,0,0,0,0,12.8
13799,Ryan Tannehill,MIA,QB,2,BUF,241,1,1,11,0,0,0,0,0,0,0,0,12.74
11437,Corey Peters,ATL,DT,3,TB,0,0,0,0,0,0,0,0,1,0,0,0,12.7
13320,Cam Newton,CAR,QB,3,PIT,250,1,0,7,0,0,0,0,0,0,0,0,12.7
14868,EJ Manuel,BUF,QB,2,MIA,202,1,0,6,0,0,0,0,0,0,0,0,12.68
4314,Tom Brady,NE,QB,3,LV,234,1,0,-7,0,0,0,0,0,0,0,0,12.66
14895,Geno Smith,NYJ,QB,1,LV,221,1,1,38,0,0,0,0,0,0,0,0,12.64
16402,Andre Williams,NYG,RB,4,WAS,0,0,0,66,1,0,0,0,0,0,0,0,12.6
11488,Jimmy Graham,NO,TE,4,DAL,0,0,0,0,0,8,86,1,0,0,1,0,12.6
13320,Cam Newton,CAR,QB,4,BAL,197,1,0,7,0,0,0,0,0,0,0,0,12.58
16245,Blake Bortles,JAX,QB,4,LAC,253,1,2,24,0,0,0,0,0,0,0,0,12.52
8244,Philip Rivers,LAC,QB,1,ARI,238,1,1,10,0,0,0,0,0,0,0,0,12.52
13443,Colin Kaepernick,SF,QB,2,CHI,248,1,3,66,0,0,0,0,0,0,0,0,12.52
8571,Brian Cushing,HOU,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,12.5
16597,Mike Evans,TB,WR,4,PIT,0,0,0,0,0,4,65,1,0,0,0,0,12.5
14787,Jeremy Ross,DET,WR,4,NYJ,0,0,0,0,0,2,65,1,0,0,0,0,12.5
11386,Morgan Burnett,GB,SS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,12.5
2406,Tamba Hali,KC,OLB,4,NE,0,0,0,0,0,0,0,0,1,0,1,1,12.5
5442,Donte Whitner,CLE,SS,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,12.5
14375,Lavonte David,TB,ILB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,12.5
14986,DeAndre Hopkins,HOU,WR,4,BUF,0,0,0,0,0,5,64,1,0,0,0,0,12.4
10949,CJ Spiller,BUF,RB,1,CHI,0,0,0,53,0,3,11,1,0,0,0,0,12.4
13987,Dwayne Allen,IND,TE,1,DEN,0,0,0,0,0,4,64,1,0,0,0,0,12.4
12241,Junior Galette,NO,OLB,3,MIN,0,0,0,0,0,0,0,0,1,0,0,0,12.3
16253,Allen Hurns,JAX,WR,3,IND,0,0,0,0,0,1,63,1,0,0,0,0,12.3
12386,Marshawn Lynch,SEA,RB,2,LAC,0,0,0,36,0,4,27,1,0,0,0,0,12.3
11182,Eric Decker,NYJ,WR,2,GB,0,0,0,0,0,4,63,1,0,0,0,0,12.3
14424,Brian Quick,LAR,WR,3,DAL,0,0,0,0,0,2,62,1,0,0,0,0,12.2
11439,Antone Smith,ATL,RB,4,MIN,0,0,0,62,1,0,0,0,0,0,0,0,12.2
11197,Demaryius Thomas,DEN,WR,2,KC,0,0,0,0,0,5,62,1,0,0,0,0,12.2
8358,Brian Hoyer,CLE,QB,2,NO,204,1,0,0,0,0,0,0,0,0,0,0,12.16
8283,Ryan Fitzpatrick,HOU,QB,4,BUF,268,1,2,14,0,0,0,0,0,0,0,0,12.12
15221,Zac Stacy,LAR,RB,3,DAL,0,0,0,67,0,5,54,0,0,0,0,0,12.1
6828,Chris Johnson,NYJ,RB,4,DET,0,0,0,44,1,2,17,0,0,0,0,0,12.1
14645,Derrick Shelby,MIA,DE,4,LV,0,0,0,0,0,0,0,0,2,0,0,0,12.1
8529,Mike Wallace,MIA,WR,1,NE,0,0,0,0,0,7,81,1,0,0,0,0,12.1
11439,Antone Smith,ATL,RB,1,NO,0,0,0,7,0,1,54,1,0,0,0,0,12.1
14478,Michael Floyd,ARI,WR,1,LAC,0,0,0,2,0,5,119,0,0,0,0,0,12.1
2695,Josh Brown,NYG,K,3,HOU,0,0,0,0,0,0,0,0,0,0,0,1,12
7,Cincinnati Bengals,CIN,DST,3,TEN,0,0,0,0,0,0,0,0,2,2,0,0,12
48,Dallas Cowboys,DAL,DST,3,LAR,0,0,0,0,0,0,0,0,0,2,0,1,12
12,Green Bay Packers,GB,DST,3,DET,0,0,0,0,0,0,0,0,2,2,1,1,12
16093,C.J. Mosley,BAL,LB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,12
12886,Cortez Allen,PIT,CB,4,TB,0,0,0,0,0,0,0,0,0,1,0,0,12
12508,Shaun Suisham,PIT,K,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,12
14463,Blair Walsh,MIN,K,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,12
14750,Emmanuel Lamur,CIN,OLB,1,BAL,0,0,0,0,0,0,0,0,0,1,0,0,12
14885,Jamie Collins Sr.,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0,0,1,0,12
16236,Cody Parkey,PHI,K,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,12
11256,Ryan Mathews,LAC,RB,1,ARI,0,0,0,40,1,2,20,0,0,0,0,0,12
26,Philadelphia Eagles,PHI,DST,1,JAX,0,0,0,0,0,0,0,0,3,0,1,1,12
12912,Jurrell Casey,TEN,DE,2,DAL,0,0,0,0,0,0,0,0,2,0,0,0,12
15013,Josh Evans,JAX,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,12
2982,Stephen Gostkowski,NE,K,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,12
10333,Graham Gano,CAR,K,2,DET,0,0,0,0,0,0,0,0,0,0,0,1,12
4354,Nick Novak,LAC,K,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,12
13961,Randy Bullock,HOU,K,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,12
16236,Cody Parkey,PHI,K,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,12
7,Cincinnati Bengals,CIN,DST,2,ATL,0,0,0,0,0,0,0,0,2,3,0,0,12
8,Cleveland Browns,CLE,DST,2,NO,0,0,0,0,0,0,0,0,2,1,1,1,12
15138,Eddie Lacy,GB,RB,4,CHI,0,0,0,48,1,1,11,0,0,0,0,0,11.9
8565,Connor Barwin,PHI,OLB,4,SF,0,0,0,0,0,0,0,0,1,0,0,0,11.9
15045,Knile Davis,KC,RB,4,NE,0,0,0,107,0,1,12,0,0,0,0,0,11.9
12167,Reggie Nelson,CIN,FS,1,BAL,0,0,0,0,0,0,0,0,0.5,0,0,0,11.9
5451,Jonathan Stewart,CAR,RB,2,DET,0,0,0,37,1,1,22,0,0,0,0,0,11.9
14187,Alshon Jeffery,CHI,WR,3,NYJ,0,0,0,13,0,8,105,0,0,0,0,0,11.8
16099,Lorenzo Taliaferro,BAL,RB,4,CAR,0,0,0,58,1,0,0,0,0,0,0,0,11.8
13227,Randall Cobb,GB,WR,1,SEA,0,0,0,0,0,6,58,1,0,0,0,0,11.8
13791,Lamar Miller,MIA,RB,1,NE,0,0,0,59,0,4,19,1,0,0,0,0,11.8
6597,Greg Jennings,MIN,WR,1,LAR,0,0,0,0,0,6,58,1,0,0,0,0,11.8
13756,Nigel Bradham,BUF,ILB,4,HOU,0,0,0,0,0,0,0,0,1,1,0,0,11.7
16178,Bishop Sankey,TEN,RB,4,IND,0,0,0,34,1,2,23,0,0,0,0,0,11.7
15197,Kenny Vaccaro,NO,SS,4,DAL,0,0,0,0,0,0,0,0,1,0,0,0,11.7
12951,Brooks Reed,HOU,OLB,1,WAS,0,0,0,0,0,0,0,0,1,0,0,0,11.7
11646,Dwan Edwards,CAR,NT,2,DET,0,0,0,0,0,0,0,0,1.5,0,0,0,11.7
14280,Mike Daniels,GB,DT,2,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,11.7
13729,Damaris Johnson,HOU,WR,3,NYG,0,0,0,0,0,2,56,1,0,0,0,0,11.6
14986,DeAndre Hopkins,HOU,WR,3,NYG,0,0,0,0,0,6,116,0,0,0,0,0,11.6
13163,Roy Helu,WAS,RB,3,PHI,0,0,0,1,1,1,55,0,0,0,0,0,11.6
14385,Doug Martin,TB,RB,4,PIT,0,0,0,40,1,2,16,0,0,0,0,0,11.6
11611,Golden Tate,DET,WR,4,NYJ,0,0,0,0,0,8,116,0,0,0,0,0,11.6
8355,Julian Edelman,NE,WR,1,MIA,0,0,0,21,0,6,95,0,0,0,0,0,11.6
12323,Joique Bell,DET,RB,1,NYG,0,0,0,51,1,1,5,0,0,0,0,0,11.6
15782,Larry Donnell,NYG,TE,1,DET,0,0,0,0,0,5,56,1,0,0,0,0,11.6
8529,Mike Wallace,MIA,WR,2,BUF,0,0,0,0,0,5,56,1,0,0,0,0,11.6
12307,Perry Riley,WAS,ILB,2,JAX,0,0,0,0,0,0,0,0,1.5,0,0,0,11.6
7243,Eric Weddle,LAC,FS,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,11.5
12747,Aaron Williams,BUF,SS,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,11.5
16127,Isaiah Crowell,CLE,RB,3,BAL,0,0,0,55,1,0,0,0,0,0,0,0,11.5
13019,Nate Irving,DEN,ILB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,11.5
14338,Luke Kuechly,CAR,ILB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,11.5
15113,Jon Bostic,CHI,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,11.5
184,David Harris,NYJ,LB,3,CHI,0,0,0,0,0,0,0,0,1,0,1,0,11.5
14737,Antonio Allen,NYJ,FS,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,11.5
3760,Brandon Meriweather,WAS,SS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,11.5
6506,AJ Hawk,GB,OLB,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,11.5
13590,Donald Butler,LAC,OLB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,1,11.5
11932,LeSean McCoy,PHI,RB,1,JAX,0,0,0,74,0,6,41,0,0,0,0,0,11.5
4162,Paul Posluszny,JAX,ILB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,11.5
11658,Karlos Dansby,CLE,ILB,1,PIT,0,0,0,0,0,0,0,0,0,1,0,0,11.5
5353,Daryl Smith,BAL,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,1,0,11.5
832,Elvis Dumervil,BAL,DE,2,PIT,0,0,0,0,0,0,0,0,2,0,0,0,11.5
8410,Ropati Pitoitua,TEN,DE,2,DAL,0,0,0,0,0,0,0,0,1,0,0,1,11.5
14873,Jelani Jenkins,MIA,ILB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,11.5
6853,Corey Graham,BUF,FS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,11.5
12460,Clinton McDonald,TB,DT,2,LAR,0,0,0,0,0,0,0,0,1,0,0,0,11.5
2405,Chad Henne,JAX,QB,2,WAS,193,1,1,17,0,0,0,0,0,0,0,0,11.42
1652,Steven Jackson,ATL,RB,3,TB,0,0,0,54,1,0,0,0,0,0,0,0,11.4
14901,Kyle Juszczyk,BAL,FB,3,CLE,0,0,0,0,0,3,54,1,0,0,0,0,11.4
14478,Michael Floyd,ARI,WR,3,SF,0,0,0,0,0,5,114,0,0,0,0,0,11.4
1986,Jason Avant,CAR,WR,2,DET,0,0,0,0,0,5,54,1,0,0,0,0,11.4
14128,Melvin Ingram,LAC,LB,2,SEA,0,0,0,0,0,0,0,0,1,0,1,0,11.4
2406,Tamba Hali,KC,OLB,3,MIA,0,0,0,0,0,0,0,0,1,0,1,0,11.3
12830,Torrey Smith,BAL,WR,4,CAR,0,0,0,0,0,2,53,1,0,0,0,0,11.3
13036,Justin Houston,KC,OLB,1,TEN,0,0,0,0,0,0,0,0,2,0,0,0,11.3
7121,Wallace Gilberry,CIN,DE,1,BAL,0,0,0,0,0,0,0,0,1.5,0,0,0,11.3
12372,CJ Mosley,DET,DT,2,CAR,0,0,0,0,0,0,0,0,2,0,0,0,11.3
611,Joe Flacco,BAL,QB,3,CLE,217,1,1,6,0,0,0,0,0,0,0,0,11.28
2220,Ahmad Bradshaw,IND,RB,4,TEN,0,0,0,32,0,2,20,1,0,0,0,0,11.2
11414,Everson Griffen,MIN,DE,1,LAR,0,0,0,0,0,0,0,0,2,0,0,0,11.2
957,Pierre Thomas,NO,RB,3,MIN,0,0,0,30,1,3,21,0,0,0,0,0,11.1
3330,Miles Austin,CLE,WR,3,BAL,0,0,0,0,0,6,51,1,0,0,0,0,11.1
14187,Alshon Jeffery,CHI,WR,4,GB,0,0,0,12,0,4,39,1,0,0,0,0,11.1
11667,Brandon Marshall,CHI,WR,1,BUF,0,0,0,0,0,8,71,1,0,0,0,0,11.1
13731,Mychal Kendricks,PHI,OLB,1,JAX,0,0,0,0,0,0,0,0,1,0,0,0,11.1
6535,Dawan Landry,NYJ,SS,1,LV,0,0,0,0,0,0,0,0,1,0,0,0,11.1
15221,Zac Stacy,LAR,RB,2,TB,0,0,0,71,1,0,0,0,0,0,0,0,11.1
3867,Tony Romo,DAL,QB,2,TEN,176,1,0,0,0,0,0,0,0,0,0,0,11.04
9266,Bradley Fletcher,PHI,CB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,11
14688,Justin Tucker,BAL,K,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,11
9739,Hakeem Nicks,IND,WR,3,JAX,0,0,0,0,0,4,50,1,0,0,0,0,11
13472,Byron Maxwell,SEA,CB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,11
9958,Jason Trusnik,MIA,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,1,11
11054,T.J. Ward,DEN,SS,3,SEA,0,0,0,0,0,0,0,0,1,0,0,0,11
8515,Ryan Mundy,CHI,SS,3,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,11
75,New York Giants,NYG,DST,3,HOU,0,0,0,0,0,0,0,0,2,3,0,1,11
95,Tampa Bay Buccaneers,TB,DST,3,ATL,0,0,0,0,0,0,0,0,1,1,3,3,11
12141,Trumaine McBride,NYG,CB,4,WAS,0,0,0,0,0,0,0,0,0,1,1,1,11
14005,T.Y. Hilton,IND,WR,4,TEN,0,0,0,5,0,6,105,0,0,0,0,0,11
3258,Adam Vinatieri,IND,K,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,11
14338,Luke Kuechly,CAR,ILB,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,11
4939,Brandon Flowers,LAC,CB,4,JAX,0,0,0,0,0,0,0,0,0,1,0,0,11
16301,Cairo Santos,KC,K,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,11
14534,Bobby Wagner,SEA,LB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,11
14092,Miles Burris,LV,OLB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,11
14916,Giovani Bernard,CIN,RB,1,BAL,0,0,0,48,0,6,62,0,0,0,0,0,11
2670,Charles Woodson,LV,SS,1,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,11
2163,Jason Hatcher,WAS,DE,1,HOU,0,0,0,0,0,0,0,0,1,0,0,0,11
15176,Paul Worrilow,ATL,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,11
4490,Johnathan Joseph,HOU,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,11
1269,Dan Carpenter,BUF,K,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,11
8550,Jason McCourty,TEN,CB,1,KC,0,0,0,0,0,0,0,0,0,2,0,0,11
14970,Jarvis Jones,PIT,OLB,1,CLE,0,0,0,0,0,0,0,0,1,0,0,0,11
15088,Terrance Williams,DAL,WR,1,SF,0,0,0,0,0,4,50,1,0,0,0,0,11
16668,Carlos Hyde,SF,RB,1,DAL,0,0,0,50,1,0,0,0,0,0,0,0,11
13024,Rahim Moore,DEN,FS,1,IND,0,0,0,0,0,0,0,0,0,2,0,0,11
14032,Brandon Marshall,DEN,ILB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,11
40,Larry Foote,ARI,ILB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,11
7711,Malcom Floyd,LAC,WR,1,ARI,0,0,0,0,0,4,50,1,0,0,0,0,11
13070,Sterling Moore,DAL,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,1,0,11
15986,Preston Brown,BUF,OLB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,11
14740,Kai Forbath,WAS,K,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,11
14582,Winston Guy,JAX,SS,2,WAS,0,0,0,0,0,0,0,0,1,0,0,0,11
13997,Coby Fleener,IND,TE,3,JAX,0,0,0,0,0,4,49,1,0,0,0,0,10.9
14081,Dontari Poe,KC,DT,3,MIA,0,0,0,0,0,0,0,0,1.5,0,0,0,10.9
14967,Le'Veon Bell,PIT,RB,4,TB,0,0,0,63,0,6,46,0,0,0,0,0,10.9
832,Elvis Dumervil,BAL,DE,4,CAR,0,0,0,0,0,0,0,0,1.5,0,0,0,10.9
14894,Sheldon Richardson,NYJ,DT,4,DET,0,0,0,0,0,0,0,0,1,0,0,0,10.9
15866,Josh Hill,NO,TE,3,MIN,0,0,0,0,0,2,48,1,0,0,0,0,10.8
12246,Victor Cruz,NYG,WR,4,WAS,0,0,0,0,0,6,108,0,0,0,0,0,10.8
11182,Eric Decker,NYJ,WR,4,DET,0,0,0,0,0,4,48,1,0,0,0,0,10.8
12116,Chris Clemons,JAX,DE,1,PHI,0,0,0,0,0,0,0,0,1,0,1,0,10.8
9994,Michael Bennett,SEA,DE,2,LAC,0,0,0,0,0,0,0,0,1,0,0,0,10.8
9051,Clay Matthews,GB,OLB,2,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,10.8
15201,Mike Glennon,TB,QB,3,ATL,121,1,0,19,0,0,0,0,0,0,0,0,10.74
14967,Le'Veon Bell,PIT,RB,2,BAL,0,0,0,59,0,5,48,0,0,0,0,0,10.7
13858,Courtney Upshaw,BAL,OLB,3,CLE,0,0,0,0,0,0,0,0,1,0,0,0,10.6
13957,Kendall Wright,TEN,WR,1,KC,0,0,0,0,0,6,46,1,0,0,0,0,10.6
14111,Rod Streater,LV,WR,1,NYJ,0,0,0,0,0,5,46,1,0,0,0,0,10.6
11063,Emmanuel Sanders,DEN,WR,2,KC,0,0,0,-2,0,8,108,0,0,0,0,0,10.6
12239,Chris Ivory,NYJ,RB,2,GB,0,0,0,43,1,1,3,0,0,0,0,0,10.6
7082,Devin Hester,ATL,WR,3,TB,0,0,0,20,1,1,25,0,0,0,1,1,10.5
11023,Carlos Dunlap,CIN,DE,3,TEN,0,0,0,0,0,0,0,0,1,0,0,0,10.5
3785,Curtis Lofton,NO,ILB,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,10.5
13484,K.J. Wright,SEA,OLB,3,DEN,0,0,0,0,0,0,0,0,0,0,0,1,10.5
7035,Ryan Clark,WAS,FS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,10.5
8571,Brian Cushing,HOU,ILB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,10.5
15373,Darryl Morris,HOU,CB,4,BUF,0,0,0,0,0,0,0,0,0,1,0,0,10.5
16496,Anthony Barr,MIN,LB,4,ATL,0,0,0,0,0,0,0,0,1,0,0,0,10.5
15645,Khiry Robinson,NO,RB,4,DAL,0,0,0,87,0,2,18,0,0,0,0,0,10.5
13432,Chris Culliver,SF,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,1,10.5
16093,C.J. Mosley,BAL,LB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,1,10.5
7420,Lawrence Timmons,PIT,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,10.5
5916,Terence Newman,CIN,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,10.5
1650,Leon Hall,CIN,CB,2,ATL,0,0,0,0,0,0,0,0,0,1,0,0,10.5
11023,Carlos Dunlap,CIN,DE,2,ATL,0,0,0,0,0,0,0,0,1,0,0,0,10.5
4490,Johnathan Joseph,HOU,CB,2,LV,0,0,0,0,0,0,0,0,0,0,1,1,10.5
8914,Jeremy Maclin,PHI,WR,2,IND,0,0,0,0,0,4,45,1,0,0,0,0,10.5
2593,Aaron Rodgers,GB,QB,3,DET,162,1,0,0,0,0,0,0,0,0,0,0,10.48
10974,Rob Gronkowski,NE,TE,3,LV,0,0,0,0,0,3,44,1,0,0,0,0,10.4
11722,Cory Redding,IND,DE,4,TEN,0,0,0,0,0,0,0,0,1,0,0,0,10.4
11270,Dez Bryant,DAL,WR,4,NO,0,0,0,0,0,3,44,1,0,0,0,0,10.4
3330,Miles Austin,CLE,WR,2,NO,0,0,0,0,0,6,44,1,0,0,0,0,10.4
13987,Dwayne Allen,IND,TE,3,JAX,0,0,0,0,0,4,43,1,0,0,0,0,10.3
11400,Andrew Quarless,GB,TE,3,DET,0,0,0,0,0,4,43,1,0,0,0,0,10.3
2950,Steve Johnson,SF,WR,3,ARI,0,0,0,0,0,9,103,0,0,0,0,0,10.3
13019,Nate Irving,DEN,ILB,1,IND,0,0,0,0,0,0,0,0,1,0,0,0,10.3
14687,Bernard Pierce,BAL,RB,2,PIT,0,0,0,96,0,1,7,0,0,0,0,0,10.3
13022,Von Miller,DEN,LB,2,KC,0,0,0,0,0,0,0,0,1,0,0,0,10.3
4314,Tom Brady,NE,QB,1,MIA,249,1,0,3,0,0,0,0,0,0,0,0,10.26
12925,Jake Locker,TEN,QB,2,DAL,234,1,2,9,0,0,0,0,0,0,0,0,10.26
12845,A.J. Green,CIN,WR,3,TEN,0,0,0,0,0,6,102,0,0,0,0,0,10.2
12725,Marcell Dareus,BUF,DT,4,HOU,0,0,0,0,0,0,0,0,1,0,0,0,10.2
14533,Robert Turbin,SEA,RB,2,LAC,0,0,0,7,0,2,35,1,0,0,0,0,10.2
4358,Steve Smith,BAL,WR,3,CLE,0,0,0,0,0,5,101,0,0,0,0,0,10.1
16142,Terrance West,CLE,RB,3,BAL,0,0,0,36,1,2,5,0,0,0,0,0,10.1
15306,Jahleel Addae,LAC,SS,4,JAX,0,0,0,0,0,0,0,0,1,0,0,0,10.1
9555,Sen'Derrick Marks,JAX,DE,1,PHI,0,0,0,0,0,0,0,0,1,0,0,0,10.1
13091,Corey Liuget,LAC,DT,1,ARI,0,0,0,0,0,0,0,0,1,0,0,0,10.1
15224,Andre Ellington,ARI,RB,2,NYG,0,0,0,91,0,1,10,0,0,0,0,0,10.1
