player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
18064,Matthew Judon,NE,LB,3,NO,0,0,0,0,0,0,0,0,2.5,0,0,0,14.15
18944,Kareem Hunt,CLE,RB,1,KC,0,0,0,33,1,3,28,0,0,0,0,0,14.1
21738,Juwan Johnson,NO,TE,1,GB,0,0,0,0,0,3,21,2,0,0,0,0,14.1
16776,Melvin Gordon III,DEN,RB,3,NYJ,0,0,0,60,1,1,21,0,0,0,0,0,14.1
16806,Eric Kendricks,MIN,LB,3,SEA,0,0,0,0,0,0,0,0,1,0,0,0,14.1
21768,Najee Harris,PIT,RB,2,LV,0,0,0,38,0,5,43,1,0,0,0,0,14.1
21739,Van Jefferson,LAR,WR,1,CHI,0,0,0,0,0,2,80,1,0,0,0,0,14
20007,Foyesade Oluokun,ATL,LB,4,WAS,0,0,0,0,0,0,0,0,1,0,0,0,14
14996,Brandon McManus,DEN,K,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,14
22051,Trevon Diggs,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0,1,0,0,14
22698,Greg Rousseau,BUF,DE,2,MIA,0,0,0,0,0,0,0,0,2,0,0,0,14
19989,Daniel Carlson,LV,K,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,14
16821,Randy Gregory,DAL,OLB,4,CAR,0,0,0,0,0,0,0,0,2,0,0,0,13.9
19919,Chase Edmonds,ARI,RB,4,LAR,0,0,0,120,0,4,19,0,0,0,0,0,13.9
18803,Leonard Fournette,TB,RB,4,NE,0,0,0,92,0,3,47,0,0,0,0,0,13.9
19912,Nyheim Hines,IND,RB,3,TEN,0,0,0,25,1,5,54,0,0,0,0,0,13.9
19844,DJ Moore,CAR,WR,2,NO,0,0,0,0,0,8,79,1,0,0,0,0,13.9
19827,Roquan Smith,CHI,ILB,4,DET,0,0,0,0,0,0,0,0,1,0,0,0,13.8
18088,Alex Collins,SEA,RB,4,SF,0,0,0,44,1,2,34,0,0,0,0,0,13.8
16568,Brandin Cooks,HOU,WR,2,CLE,0,0,0,0,0,9,78,1,0,0,0,0,13.8
20713,Nick Bosa,SF,DL,2,PHI,0,0,0,0,0,0,0,0,2,0,1,0,13.8
3807,Ben Roethlisberger,PIT,QB,2,LV,295,1,1,0,0,0,0,0,0,0,0,0,13.8
13870,Marvin Jones Jr.,JAX,WR,1,HOU,0,0,0,0,0,5,77,1,0,0,0,0,13.7
18881,John Ross,NYG,WR,4,NO,0,0,0,0,0,3,77,1,0,0,0,0,13.7
16775,DeVante Parker,MIA,WR,4,IND,0,0,0,0,0,4,77,1,0,0,0,0,13.7
16294,Dee Ford,SF,DE,4,SEA,0,0,0,0,0,0,0,0,2,0,1,0,13.7
20924,Hunter Renfrow,LV,WR,3,MIA,0,0,0,0,0,5,77,1,0,0,0,0,13.7
18880,Chris Godwin,TB,WR,3,LAR,0,0,0,2,1,6,74,0,0,0,0,0,13.6
16762,Jameis Winston,NO,QB,3,NE,128,2,0,4,0,0,0,0,0,0,0,0,13.52
19847,Mike Hughes,KC,CB,4,PHI,0,0,0,0,0,0,0,0,0,0,1,0,13.5
19273,Eric Wilson,PHI,LB,4,KC,0,0,0,0,0,0,0,0,0,1,0,0,13.5
21890,Trevis Gipson,CHI,DL,4,DET,0,0,0,0,0,0,0,0,1,0,1,0,13.5
21961,Darnell Mooney,CHI,WR,4,DET,0,0,0,10,0,5,125,0,0,0,0,0,13.5
21861,Antonio Gibson,WAS,RB,4,ATL,0,0,0,63,1,2,12,0,0,0,0,0,13.5
21120,Cole Holcomb,WAS,LB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,13.5
20007,Foyesade Oluokun,ATL,LB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,13.5
19985,Sebastian Joseph-Day,LAR,DL,2,IND,0,0,0,0,0,0,0,0,1,0,0,0,13.5
19562,Austin Ekeler,LAC,RB,2,DAL,0,0,0,54,0,9,61,0,0,0,0,0,13.5
21045,Marquise Brown,BAL,WR,1,LV,0,0,0,5,0,6,69,1,0,0,0,0,13.4
13393,Robert Quinn,CHI,DE,4,DET,0,0,0,0,0,0,0,0,1,0,1,0,13.4
21784,Zack Moss,BUF,RB,2,MIA,0,0,0,26,2,2,8,0,0,0,0,0,13.4
21681,Justin Herbert,LAC,QB,1,WAS,337,1,1,-1,0,0,0,0,0,0,0,0,13.38
20933,Miles Sanders,PHI,RB,1,ATL,0,0,0,74,0,4,39,0,0,0,0,0,13.3
13022,Von Miller,DEN,LB,1,NYG,0,0,0,0,0,0,0,0,2,0,0,0,13.3
22775,Joe Tryon-Shoyinka,TB,OLB,4,NE,0,0,0,0,0,0,0,0,2,0,0,0,13.3
3807,Ben Roethlisberger,PIT,QB,3,CIN,318,1,2,5,0,0,0,0,0,0,0,0,13.22
16568,Brandin Cooks,HOU,WR,1,JAX,0,0,0,0,0,5,132,0,0,0,0,0,13.2
16781,Nelson Agholor,NE,WR,1,MIA,0,0,0,0,0,5,72,1,0,0,0,0,13.2
21163,Deonte Harty,NO,WR,1,GB,0,0,0,0,0,2,72,1,0,0,0,0,13.2
22793,Caden Sterns,DEN,S,4,BAL,0,0,0,0,0,0,0,0,2,0,0,0,13.2
21687,DeVonta Smith,PHI,WR,1,ATL,0,0,0,0,0,6,71,1,0,0,0,0,13.1
18013,Kendall Fuller,WAS,CB,2,NYG,0,0,0,0,0,0,0,0,1,0,0,0,13.1
18981,Trey Hendrickson,CIN,DE,2,CHI,0,0,0,0,0,0,0,0,1.5,0,1,0,13.05
16762,Jameis Winston,NO,QB,4,NYG,226,1,0,0,0,0,0,0,0,0,0,0,13.04
22004,Isaiah Simmons,ARI,ILB,1,TEN,0,0,0,0,0,0,0,0,0,1,0,0,13
21519,Joey Slye,HOU,K,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,13
1410,Robbie Gould,SF,K,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,13
15220,Alec Ogletree,CHI,ILB,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,13
16031,Damien Williams,CHI,RB,4,DET,0,0,0,55,1,2,15,0,0,0,0,0,13
22786,Eric Stokes,GB,CB,4,PIT,0,0,0,0,0,0,0,0,0,1,0,0,13
8750,Ryan Succop,TB,K,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,13
21940,Antoine Winfield Jr.,TB,S,4,NE,0,0,0,0,0,0,0,0,0,1,1,0,13
8534,Jared Cook,LAC,TE,4,LV,0,0,0,0,0,6,70,1,0,0,0,0,13
19037,Matt Milano,BUF,LB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,1,13
22108,Tyler Bass,BUF,K,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,13
19287,Kenny Moore II,IND,CB,3,TEN,0,0,0,0,0,0,0,0,0,1,0,0,13
18905,Marshon Lattimore,NO,CB,3,NE,0,0,0,0,0,0,0,0,0,1,0,0,13
19989,Daniel Carlson,LV,K,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,13
19988,Tyler Conklin,MIN,TE,3,SEA,0,0,0,0,0,7,70,1,0,0,0,0,13
48,Dallas Cowboys,DAL,DST,3,PHI,0,0,0,0,0,0,0,0,2,2,0,0,13
11694,Nick Folk,NE,K,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,13
20325,Greg Joseph,MIN,K,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,13
16765,Amari Cooper,DAL,WR,4,CAR,0,0,0,0,0,3,69,1,0,0,0,0,12.9
18921,Charles Harris,DET,DL,4,CHI,0,0,0,0,0,0,0,0,1,0,1,0,12.9
21982,Patrick Queen,BAL,ILB,1,LV,0,0,0,0,0,0,0,0,1,0,0,0,12.8
19862,Harold Landry III,TEN,OLB,4,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,12.8
13291,Julio Jones,TEN,WR,2,SEA,0,0,0,0,0,6,128,0,0,0,0,0,12.8
19885,B.J. Hill,CIN,DT,1,MIN,0,0,0,0,0,0,0,0,2,0,0,0,12.7
18331,Chris Jones,KC,DT,1,CLE,0,0,0,0,0,0,0,0,2,0,0,0,12.7
18858,Joe Mixon,CIN,RB,4,JAX,0,0,0,67,1,1,0,0,0,0,0,0,12.7
12845,A.J. Green,ARI,WR,4,LAR,0,0,0,0,0,5,67,1,0,0,0,0,12.7
18995,Jamaal Williams,DET,RB,3,BAL,0,0,0,42,1,2,25,0,0,0,0,0,12.7
19790,Baker Mayfield,CLE,QB,1,KC,321,0,1,7,0,0,11,0,0,0,0,0,12.64
18909,Haason Reddick,CAR,LB,1,NYJ,0,0,0,0,0,0,0,0,1.5,0,1,0,12.6
16816,Maxx Williams,ARI,TE,4,LAR,0,0,0,0,0,5,66,1,0,0,0,0,12.6
21889,Josh Uche,NE,LB,2,NYJ,0,0,0,0,0,0,0,0,2,0,0,0,12.6
20805,T.J. Hockenson,DET,TE,2,GB,0,0,0,0,0,8,66,1,0,0,0,0,12.6
16133,Christian Kirksey,HOU,OLB,1,JAX,0,0,0,0,0,0,0,0,0,1,0,0,12.5
19062,Desmond King II,HOU,CB,4,BUF,0,0,0,0,0,0,0,0,0,0,1,0,12.5
20875,DK Metcalf,SEA,WR,4,SF,0,0,0,0,0,4,65,1,0,0,0,0,12.5
19844,DJ Moore,CAR,WR,3,HOU,0,0,0,-1,0,8,126,0,0,0,0,0,12.5
16056,James White,NE,RB,2,NYJ,0,0,0,20,1,6,45,0,0,0,0,0,12.5
20887,Trayvon Mullen,LV,CB,2,PIT,0,0,0,0,0,0,0,0,0,1,0,0,12.5
21685,Justin Jefferson,MIN,WR,2,ARI,0,0,0,0,0,6,65,1,0,0,0,0,12.5
18930,Tyus Bowser,BAL,OLB,4,DEN,0,0,0,0,0,0,0,0,2,0,0,0,12.4
21918,Grant Delpit,CLE,S,2,HOU,0,0,0,0,0,0,0,0,1,0,1,0,12.4
20790,Damien Harris,NE,RB,2,NYJ,0,0,0,62,1,1,2,0,0,0,0,0,12.4
22095,Mike Danna,KC,DE,4,PHI,0,0,0,0,0,0,0,0,2,0,0,0,12.3
18064,Matthew Judon,NE,LB,4,TB,0,0,0,0,0,0,0,0,1,0,0,0,12.3
21744,Michael Pittman Jr.,IND,WR,2,LAR,0,0,0,0,0,8,123,0,0,0,0,0,12.3
19802,Calvin Ridley,ATL,WR,2,TB,0,0,0,0,0,7,63,1,0,0,0,0,12.3
20150,Byron Pringle,KC,WR,2,BAL,0,0,0,0,0,2,63,1,0,0,0,0,12.3
21729,Quintez Cephus,DET,WR,2,GB,0,0,0,0,0,4,63,1,0,0,0,0,12.3
21687,DeVonta Smith,PHI,WR,4,KC,0,0,0,0,0,7,122,0,0,0,0,0,12.2
20983,Christian Wilkins,MIA,DT,3,LV,0,0,0,0,0,0,0,0,1,0,0,0,12.2
19928,Taron Johnson,BUF,CB,2,MIA,0,0,0,0,0,0,0,0,1,0,1,0,12.2
18880,Chris Godwin,TB,WR,2,ATL,0,0,0,0,0,4,62,1,0,0,0,0,12.2
22598,Jaylen Waddle,MIA,WR,1,NE,0,0,0,0,0,4,61,1,0,0,0,0,12.1
21784,Zack Moss,BUF,RB,4,HOU,0,0,0,61,1,0,0,0,0,0,0,0,12.1
16866,Jamison Crowder,NYJ,WR,4,TEN,0,0,0,0,0,7,61,1,0,0,0,0,12.1
16323,Khalil Mack,CHI,OLB,3,CLE,0,0,0,0,0,0,0,0,2,0,0,0,12.1
16470,Davante Adams,GB,WR,2,DET,0,0,0,0,0,8,121,0,0,0,0,0,12.1
3807,Ben Roethlisberger,PIT,QB,1,BUF,188,1,0,5,0,0,0,0,0,0,0,0,12.02
20875,DK Metcalf,SEA,WR,1,IND,0,0,0,0,0,4,60,1,0,0,0,0,12
20769,Matt Gay,LAR,K,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,12
28,Pittsburgh Steelers,PIT,DST,1,BUF,0,0,0,0,0,0,0,0,3,0,4,1,12
18878,Alvin Kamara,NO,RB,4,NYG,0,0,0,120,0,0,0,0,0,0,0,0,12
18937,Marcus Williams,NO,S,4,NYG,0,0,0,0,0,0,0,0,0,1,1,0,12
22051,Trevon Diggs,DAL,CB,4,CAR,0,0,0,0,0,0,0,0,0,2,0,0,12
19041,Jake Elliott,PHI,K,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,12
16809,Denzel Perryman,LV,LB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,12
20325,Greg Joseph,MIN,K,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,12
18923,Jamal Adams,SEA,SS,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,12
18037,De'Vondre Campbell,GB,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,1,12
7,Cincinnati Bengals,CIN,DST,3,PIT,0,0,0,0,0,0,0,0,4,2,1,0,12
84,Los Angeles Chargers,LAC,DST,3,KC,0,0,0,0,0,0,0,0,2,2,2,3,12
14867,Dustin Hopkins,WAS,K,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,12
16906,Stefon Diggs,BUF,WR,2,MIA,0,0,0,0,0,4,60,1,0,0,0,0,12
18939,Marcus Maye,NYJ,S,2,NE,0,0,0,0,0,0,0,0,1,0,0,0,12
13810,Demario Davis,NO,LB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,12
549,Matt Prater,ARI,K,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,12
5,Carolina Panthers,CAR,DST,2,NO,0,0,0,0,0,0,0,0,4,2,0,0,12
67,Minnesota Vikings,MIN,DST,2,ARI,0,0,0,0,0,0,0,0,3,2,1,0,12
19879,Kemoko Turay,IND,DL,4,MIA,0,0,0,0,0,0,0,0,2,0,0,0,11.9
18464,J.D. McKissic,WAS,RB,4,ATL,0,0,0,15,0,5,44,1,0,0,0,0,11.9
15071,Latavius Murray,BAL,RB,4,DEN,0,0,0,59,1,0,0,0,0,0,0,0,11.9
20897,Bobby Okereke,IND,LB,3,TEN,0,0,0,0,0,0,0,0,1,0,0,0,11.9
19976,Marquez Valdes-Scantling,GB,WR,3,SF,0,0,0,0,0,3,59,1,0,0,0,0,11.9
21690,Tee Higgins,CIN,WR,1,MIN,0,0,0,0,0,4,58,1,0,0,0,0,11.8
19876,Tracy Walker III,DET,S,1,SF,0,0,0,0,0,0,0,0,1,0,0,0,11.8
20713,Nick Bosa,SF,DL,1,DET,0,0,0,0,0,0,0,0,1,0,0,0,11.8
17986,Tyler Boyd,CIN,WR,4,JAX,0,0,0,0,0,9,118,0,0,0,0,0,11.8
19920,Dalton Schultz,DAL,TE,4,CAR,0,0,0,0,0,6,58,1,0,0,0,0,11.8
20500,Darrel Williams,KC,RB,4,PHI,0,0,0,42,1,2,16,0,0,0,0,0,11.8
19985,Sebastian Joseph-Day,LAR,DL,4,ARI,0,0,0,0,0,0,0,0,1,0,0,0,11.8
16497,Teddy Bridgewater,DEN,QB,3,NYJ,235,0,0,24,0,0,0,0,0,0,0,0,11.8
13393,Robert Quinn,CHI,DE,2,CIN,0,0,0,0,0,0,0,0,2,0,0,0,11.8
18187,Robbie Chosen,CAR,WR,1,NYJ,0,0,0,0,0,1,57,1,0,0,0,0,11.7
19562,Austin Ekeler,LAC,RB,1,WAS,0,0,0,57,1,0,0,0,0,0,0,0,11.7
19853,Mike Gesicki,MIA,TE,4,IND,0,0,0,0,0,5,57,1,0,0,0,0,11.7
16568,Brandin Cooks,HOU,WR,3,CAR,0,0,0,5,0,9,112,0,0,0,0,0,11.7
21957,Quez Watkins,PHI,WR,2,SF,0,0,0,0,0,2,117,0,0,0,0,0,11.7
21682,Jonathan Taylor,IND,RB,1,SEA,0,0,0,56,0,6,60,0,0,0,0,0,11.6
18977,Kenny Golladay,NYG,WR,4,NO,0,0,0,0,0,6,116,0,0,0,0,0,11.6
19863,Dallas Goedert,PHI,TE,4,KC,0,0,0,0,0,5,56,1,0,0,0,0,11.6
20798,Darrell Henderson Jr.,LAR,RB,4,ARI,0,0,0,89,0,5,27,0,0,0,0,0,11.6
20767,Rashan Gary,GB,LB,4,PIT,0,0,0,0,0,0,0,0,1,0,0,0,11.6
22095,Mike Danna,KC,DE,3,LAC,0,0,0,0,0,0,0,0,1,0,1,0,11.6
22496,Mac Jones,NE,QB,3,NO,270,1,3,28,0,0,0,0,0,0,0,0,11.6
14534,Bobby Wagner,SEA,LB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,11.5
19926,Kenny Young,LAR,LB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,1,11.5
19852,Shaquille Leonard,IND,LB,4,MIA,0,0,0,0,0,0,0,0,0,0,0,1,11.5
16952,Darius Philon,LV,DT,4,LAC,0,0,0,0,0,0,0,0,2,0,0,0,11.5
18559,Cory Littleton,LV,LB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,11.5
20721,Tevaughn Campbell,LAC,CB,3,KC,0,0,0,0,0,0,0,0,0,0,2,0,11.5
19852,Shaquille Leonard,IND,LB,3,TEN,0,0,0,0,0,0,0,0,0,1,0,1,11.5
13810,Demario Davis,NO,LB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,11.5
21882,Darrell Taylor,SEA,LB,3,MIN,0,0,0,0,0,0,0,0,1,0,1,0,11.5
13480,Malcolm Smith,CLE,OLB,2,HOU,0,0,0,0,0,0,0,0,0,1,0,0,11.5
20991,Khari Willis,IND,SS,2,LAR,0,0,0,0,0,0,0,0,0,1,0,0,11.5
13870,Marvin Jones Jr.,JAX,WR,2,DEN,0,0,0,0,0,6,55,1,0,0,0,0,11.5
19890,Rasheem Green,SEA,DL,1,IND,0,0,0,0,0,0,0,0,1,0,0,0,11.4
16906,Stefon Diggs,BUF,WR,4,HOU,0,0,0,0,0,7,114,0,0,0,0,0,11.4
20943,Darius Slayton,NYG,WR,2,WAS,0,0,0,0,0,3,54,1,0,0,0,0,11.4
22564,Ja'Marr Chase,CIN,WR,2,CHI,0,0,0,0,0,2,54,1,0,0,0,0,11.4
14986,DeAndre Hopkins,ARI,WR,2,MIN,0,0,0,0,0,4,54,1,0,0,0,0,11.4
19942,John Franklin-Myers,NYJ,DL,4,TEN,0,0,0,0,0,0,0,0,1,0,0,0,11.3
14856,Zach Ertz,PHI,TE,3,DAL,0,0,0,0,0,4,53,1,0,0,0,0,11.3
17933,DeForest Buckner,IND,DT,1,SEA,0,0,0,0,0,0,0,0,1,0,0,0,11.2
19014,Grover Stewart,IND,DT,4,MIA,0,0,0,0,0,0,0,0,1,0,1,0,11.2
18807,Myles Garrett,CLE,DE,4,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,11.2
22005,Jordyn Brooks,SEA,LB,4,SF,0,0,0,0,0,0,0,0,1,0,0,0,11.2
12845,A.J. Green,ARI,WR,3,JAX,0,0,0,0,0,5,112,0,0,0,0,0,11.2
19838,Leighton Vander Esch,DAL,LB,2,LAC,0,0,0,0,0,0,0,0,1,0,0,0,11.2
19491,Robert Tonyan,GB,TE,2,DET,0,0,0,0,0,3,52,1,0,0,0,0,11.2
21054,Devin Bush,PIT,LB,4,GB,0,0,0,0,0,0,0,0,1,0,0,0,11.1
20180,Ola Adeniyi,TEN,OLB,3,IND,0,0,0,0,0,0,0,0,1.5,0,0,0,11.1
16618,Aaron Donald,LAR,DL,3,TB,0,0,0,0,0,0,0,0,1,0,1,0,11.1
14916,Giovani Bernard,TB,RB,3,LAR,0,0,0,0,0,9,51,1,0,0,0,0,11.1
14901,Kyle Juszczyk,SF,FB,3,GB,0,0,0,14,0,4,37,1,0,0,0,0,11.1
22533,Demetric Felton Jr.,CLE,RB,2,HOU,0,0,0,0,0,2,51,1,0,0,0,0,11.1
4314,Tom Brady,TB,QB,4,NE,269,0,0,3,0,0,0,0,0,0,0,0,11.06
14697,Greg Zuerlein,DAL,K,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,11
22908,Evan McPherson,CIN,K,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,11
16806,Eric Kendricks,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,11
16191,Chris Boswell,PIT,K,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,11
21054,Devin Bush,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0,0,1,0,11
17919,Jalen Ramsey,LAR,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,11
19989,Daniel Carlson,LV,K,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,11
21697,Laviska Shenault Jr.,JAX,WR,4,CIN,0,0,0,11,0,6,99,0,0,0,0,0,11
9196,Malcolm Jenkins,NO,SS,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,11
16960,Quandre Diggs,SEA,FS,4,SF,0,0,0,0,0,0,0,0,0,1,0,0,11
14688,Justin Tucker,BAL,K,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,11
16809,Denzel Perryman,LV,LB,4,LAC,0,0,0,0,0,0,0,0,0,0,0,0,11
16964,Darren Waller,LV,TE,4,LAC,0,0,0,0,0,4,50,1,0,0,0,0,11
36,Baltimore Ravens,BAL,DST,4,DEN,0,0,0,0,0,0,0,0,5,1,0,0,11
13749,Chandler Jones,ARI,DE,3,JAX,0,0,0,0,0,0,0,0,0,0,0,1,11
15076,Keenan Allen,LAC,WR,3,KC,0,0,0,0,0,8,50,1,0,0,0,0,11
21939,Alohi Gilman,LAC,S,3,KC,0,0,0,0,0,0,0,0,0,1,0,0,11
22109,Julian Blackmon,IND,S,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,11
20766,C.J. Gardner-Johnson,NO,S,3,NE,0,0,0,0,0,0,0,0,1,0,0,0,11
17983,Deion Jones,ATL,ILB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,11
19868,Isaiah Oliver,ATL,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,1,1,11
15534,Adam Thielen,MIN,WR,3,SEA,0,0,0,0,0,6,50,1,0,0,0,0,11
19866,Justin Reid,HOU,S,2,CLE,0,0,0,0,0,0,0,0,0,1,1,0,11
20167,J.C. Jackson,NE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,2,0,0,11
14996,Brandon McManus,DEN,K,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,11
16806,Eric Kendricks,MIN,LB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,11
22867,Odafe Oweh,BAL,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,1,1,11
16364,Anthony Hitchens,KC,LB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,11
14,Indianapolis Colts,IND,DST,2,LAR,0,0,0,0,0,0,0,0,1,1,1,1,11
21686,Jalen Reagor,PHI,WR,1,ATL,0,0,0,0,0,6,49,1,0,0,0,0,10.9
18952,Larry Ogunjobi,CIN,DT,1,MIN,0,0,0,0,0,0,0,0,1,0,0,0,10.9
21042,A.J. Brown,TEN,WR,1,ARI,0,0,0,0,0,4,49,1,0,0,0,0,10.9
20411,Frankie Luvu,CAR,LB,3,HOU,0,0,0,0,0,0,0,0,1,0,1,0,10.9
20850,Dawson Knox,BUF,TE,3,WAS,0,0,0,0,0,4,49,1,0,0,0,0,10.9
19803,Mark Andrews,BAL,TE,3,DET,0,0,0,0,0,5,109,0,0,0,0,0,10.9
19816,DJ Chark Jr.,JAX,WR,3,ARI,0,0,0,0,0,3,49,1,0,0,0,0,10.9
17935,Leonard Floyd,LAR,DE,2,IND,0,0,0,0,0,0,0,0,1,0,0,0,10.9
20919,Taylor Rapp,LAR,S,2,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,10.9
22772,Payton Turner,NO,DE,2,CAR,0,0,0,0,0,0,0,0,1,0,0,0,10.9
14871,Robert Woods,LAR,WR,4,ARI,0,0,0,0,0,4,48,1,0,0,0,0,10.8
12450,Al Woods,SEA,DT,2,TEN,0,0,0,0,0,0,0,0,1,0,0,0,10.8
22695,Micah Parsons,DAL,LB,2,LAC,0,0,0,0,0,0,0,0,1,0,0,0,10.8
15076,Keenan Allen,LAC,WR,2,DAL,0,0,0,0,0,4,108,0,0,0,0,0,10.8
22505,Davis Mills,HOU,QB,3,CAR,168,1,0,0,0,0,0,0,0,0,0,0,10.72
22873,Osa Odighizuwa,DAL,DT,3,PHI,0,0,0,0,0,0,0,0,1.5,0,0,0,10.7
19919,Chase Edmonds,ARI,RB,1,TEN,0,0,0,63,0,4,43,0,0,0,0,0,10.6
18926,Zay Jones,LV,WR,1,BAL,0,0,0,0,0,2,46,1,0,0,0,0,10.6
21934,L'Jarius Sneed,KC,CB,4,PHI,0,0,0,0,0,0,0,0,1,0,1,0,10.6
20753,Noah Fant,DEN,TE,4,BAL,0,0,0,0,0,6,46,1,0,0,0,0,10.6
15200,William Gholston,TB,DL,4,NE,0,0,0,0,0,0,0,0,1,0,0,0,10.6
19940,Kyzir White,LAC,LB,3,KC,0,0,0,0,0,0,0,0,1,0,0,0,10.6
16597,Mike Evans,TB,WR,3,LAR,0,0,0,0,0,8,106,0,0,0,0,0,10.6
21281,Andrew Wingard,JAX,S,2,DEN,0,0,0,0,0,0,0,0,1,0,0,0,10.6
18047,Demarcus Robinson,KC,WR,2,BAL,0,0,0,0,0,3,46,1,0,0,0,0,10.6
17179,Taylor Heinicke,WAS,QB,1,LAC,122,1,0,17,0,0,0,0,0,0,0,0,10.58
14461,Harrison Smith,MIN,S,1,CIN,0,0,0,0,0,0,0,0,1,0,0,0,10.5
17915,Joey Bosa,LAC,OLB,1,WAS,0,0,0,0,0,0,0,0,1,0,1,0,10.5
21120,Cole Holcomb,WAS,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,10.5
14860,Jordan Poyer,BUF,S,1,PIT,0,0,0,0,0,0,0,0,1,0,0,0,10.5
16808,Eric Rowe,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,1,0,10.5
17976,Xavien Howard,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,1,1,10.5
19927,Anthony Averett,BAL,CB,1,LV,0,0,0,0,0,0,0,0,0,1,0,0,10.5
16809,Denzel Perryman,LV,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,1,10.5
20840,Lonnie Johnson Jr.,HOU,CB,4,BUF,0,0,0,0,0,0,0,0,0,1,0,0,10.5
19798,Nick Chubb,CLE,RB,4,MIN,0,0,0,100,0,1,5,0,0,0,0,0,10.5
21120,Cole Holcomb,WAS,LB,4,ATL,0,0,0,0,0,0,0,0,0,0,1,0,10.5
20924,Hunter Renfrow,LV,WR,4,LAC,0,0,0,0,0,6,45,1,0,0,0,0,10.5
15136,Micah Hyde,BUF,S,3,WAS,0,0,0,0,0,0,0,0,0,1,0,0,10.5
21109,Quincy Williams,NYJ,LB,3,DEN,0,0,0,0,0,0,0,0,0,0,1,0,10.5
19839,Jaire Alexander,GB,CB,3,SF,0,0,0,0,0,0,0,0,0,1,0,0,10.5
21747,Brandon Aiyuk,SF,WR,3,GB,0,0,0,8,0,4,37,1,0,0,0,0,10.5
17992,James Bradberry,NYG,CB,2,WAS,0,0,0,0,0,0,0,0,0,1,0,0,10.5
20646,Robert Spillane,PIT,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,10.5
21077,Diontae Johnson,PIT,WR,2,LV,0,0,0,0,0,9,105,0,0,0,0,0,10.5
19871,Sam Hubbard,CIN,DE,2,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,10.45
22076,Bryce Hall,NYJ,CB,4,TEN,0,0,0,0,0,0,0,0,0.5,0,0,0,10.4
17935,Leonard Floyd,LAR,DE,4,ARI,0,0,0,0,0,0,0,0,1,0,0,0,10.4
