player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
20808,Justin Hollins,LAR,LB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,2
16778,Arik Armstead,SF,DL,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2
11132,Jerry Hughes,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,2
19963,Siran Neal,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,2
18919,Taco Charlton,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2
18960,Tanoh Kpassagnon,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2
22295,Tershawn Wharton,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2
16861,Angelo Blackson,ARI,DT,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
18476,Trevon Coley,ARI,DL,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
20085,Dennis Gardeck,ARI,OLB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
17327,Justin Hamilton,DAL,DT,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2
17337,C.J. Goodwin,DAL,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2
5,Carolina Panthers,CAR,DST,6,CHI,0,0,0,0,0,0,0,0,0,1,0,0,2
13,Houston Texans,HOU,DST,6,TEN,0,0,0,0,0,0,0,0,2,1,1,1,2
17290,Adam Humphries,TEN,WR,7,PIT,0,0,0,0,0,1,19,0,0,0,0,0,1.9
20950,Benny Snell Jr.,PIT,RB,5,PHI,0,0,0,19,0,0,0,0,0,0,0,0,1.9
16838,Duke Johnson,HOU,RB,5,JAX,0,0,0,8,0,1,11,0,0,0,0,0,1.9
20159,Mike Boone,MIN,RB,5,SEA,0,0,0,19,0,0,0,0,0,0,0,0,1.9
19296,Anthony Firkser,TEN,TE,5,BUF,0,0,0,0,0,3,19,0,0,0,0,0,1.9
18876,David Njoku,CLE,TE,8,LV,0,0,0,0,0,1,19,0,0,0,0,0,1.9
12845,A.J. Green,CIN,WR,8,TEN,0,0,0,0,0,2,19,0,0,0,0,0,1.9
15694,Case Keenum,CLE,QB,6,PIT,46,0,0,0,0,0,0,0,0,0,0,0,1.84
1658,Greg Olsen,SEA,TE,7,ARI,0,0,0,0,0,2,18,0,0,0,0,0,1.8
21804,DeeJay Dallas,SEA,RB,7,ARI,0,0,0,0,0,2,18,0,0,0,0,0,1.8
16491,Richard Rodgers,PHI,TE,5,PIT,0,0,0,0,0,1,18,0,0,0,0,0,1.8
18690,Jalen Richard,LV,RB,8,CLE,0,0,0,6,0,1,12,0,0,0,0,0,1.8
20069,Ryan Izzo,NE,TE,6,DEN,0,0,0,0,0,3,38,0,0,0,0,0,1.8
20038,Braxton Berrios,NYJ,WR,6,MIA,0,0,0,0,0,1,18,0,0,0,0,0,1.8
16041,Jimmy Garoppolo,SF,QB,8,SEA,84,0,1,4,0,0,0,0,0,0,0,0,1.76
19823,Royce Freeman,DEN,RB,7,KC,0,0,0,12,0,1,5,0,0,0,0,0,1.7
19950,Will Dissly,SEA,TE,8,SF,0,0,0,0,0,1,17,0,0,0,0,0,1.7
21163,Deonte Harty,NO,WR,8,CHI,0,0,0,-2,0,3,19,0,0,0,0,0,1.7
19044,Jamal Agnew,DET,WR,6,JAX,0,0,0,0,0,2,17,0,0,0,0,0,1.7
14985,Ryan Griffin,NYJ,TE,6,MIA,0,0,0,0,0,2,17,0,0,0,0,0,1.7
20964,Darwin Thompson,KC,RB,6,BUF,0,0,0,17,0,0,0,0,0,0,0,0,1.7
20563,Nick Keizer,KC,TE,7,DEN,0,0,0,0,0,2,36,0,0,0,0,0,1.6
17141,Damiere Byrd,NE,WR,7,SF,0,0,0,0,0,1,16,0,0,0,0,0,1.6
20006,Russell Gage,ATL,WR,5,CAR,0,0,0,0,0,2,16,0,0,0,0,0,1.6
14918,Tyler Eifert,JAX,TE,5,HOU,0,0,0,0,0,3,16,0,0,0,1,0,1.6
19816,DJ Chark Jr.,JAX,WR,5,HOU,0,0,0,0,0,3,16,0,0,0,0,0,1.6
19943,Durham Smythe,MIA,TE,8,LAR,0,0,0,0,0,2,16,0,0,0,0,0,1.6
20582,Chad Beebe,MIN,WR,8,GB,0,0,0,0,0,1,16,0,0,0,0,0,1.6
20949,Irv Smith Jr.,MIN,TE,8,GB,0,0,0,0,0,1,16,0,0,0,0,0,1.6
21749,Isaiah Zuber,NE,WR,6,DEN,0,0,0,0,0,1,16,0,0,0,0,0,1.6
21513,Darrius Shepherd,GB,WR,6,TB,0,0,0,0,0,1,16,0,0,0,0,0,1.6
6739,Alex Smith,WAS,QB,5,LAR,37,0,0,1,0,0,0,0,0,0,0,0,1.58
22146,Ben DiNucci,DAL,QB,7,WAS,39,0,0,0,0,0,0,0,0,0,0,0,1.56
18017,Javon Hargrave,PHI,DL,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13911,Billy Winn,GB,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18056,Dean Lowry,GB,DL,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15589,Michael Thomas,HOU,S,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16429,Brandon Dunn,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19084,Xavier Woods,DAL,S,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15136,Micah Hyde,BUF,S,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20839,Darryl Johnson,BUF,DL,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21881,A.J. Epenesa,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22206,Reggie Gilliam,BUF,FB,7,NYJ,0,0,0,0,0,1,15,0,0,0,0,0,1.5
18143,Stephen Weatherly,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,1.5
9196,Malcolm Jenkins,NO,SS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13338,Cameron Jordan,NO,DE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
11151,Tyson Alualu,PIT,DT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14096,Jack Crawford,TEN,DE,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15327,Will Compton,TEN,ILB,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19873,Jessie Bates III,CIN,S,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21876,Khalid Kareem,CIN,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16914,Tyeler Davison,ATL,DT,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14974,Nick Williams,DET,DL,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16434,Christian Jones,DET,OLB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21883,John Penisini,DET,DT,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14167,Kyle Wilber,LV,OLB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16972,Anthony Chickillo,DEN,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18932,DeMarcus Walker,DEN,DL,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16486,Mike Pennel Jr.,KC,DL,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20498,Ben Niemann,KC,LB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20965,Juan Thornhill,KC,S,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17977,Kamalei Correa,JAX,OLB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22285,Doug Costin,JAX,DT,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14285,Casey Hayward,LAC,CB,7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16067,Kerry Hyder Jr.,SF,DL,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21867,Javon Kinlaw,SF,DT,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15305,Demetrius Harris,CHI,TE,7,LAR,0,0,0,0,0,2,15,0,0,0,0,0,1.5
14949,Barkevious Mingo,CHI,OLB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21961,Darnell Mooney,CHI,WR,5,TB,0,0,0,0,0,2,15,0,0,0,0,0,1.5
21900,Justin Madubuike,BAL,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14925,Shawn Williams,CIN,SS,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18994,Carl Lawson,CIN,DL,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18555,Morgan Fox,LAR,DL,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19985,Sebastian Joseph-Day,LAR,DL,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18936,Raekwon McMillan,LV,LB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17993,Adam Gotsis,JAX,DL,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21888,K'Lavon Chaisson,JAX,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21927,Brandon Jones,MIA,S,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16778,Arik Armstead,SF,DL,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20994,Mack Wilson Sr.,CLE,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13036,Justin Houston,IND,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19172,Zach Pascal,IND,WR,5,CLE,0,0,0,0,0,2,15,0,0,0,0,0,1.5
20492,George Odum,IND,S,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20991,Khari Willis,IND,SS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21117,E.J. Speed,IND,LB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20803,Trysten Hill,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21123,Donovan Wilson,DAL,S,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17992,James Bradberry,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19019,Jaleel Johnson,MIN,DT,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18002,Jonathan Bullard,SEA,DL,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18015,Nick Vigil,LAC,ILB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20967,Jerry Tillery,LAC,DL,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17944,Vernon Butler,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20850,Dawson Knox,BUF,TE,5,TEN,0,0,0,0,0,1,15,0,0,0,0,0,1.5
16171,DaQuan Jones,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21933,Jaylinn Hawkins,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16558,Adarius Taylor,CAR,OLB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22228,Myles Hartsfield,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14397,Michael Brockers,LAR,DL,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20764,Greg Gaines,LAR,DL,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16788,Byron Jones,MIA,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18103,Jakeem Grant Sr.,MIA,WR,8,LAR,0,0,0,0,0,1,15,0,0,0,0,0,1.5
18124,Kamu Grugier-Hill,MIA,LB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20988,Preston Williams,MIA,WR,8,LAR,0,0,0,0,0,2,15,0,0,0,0,0,1.5
18807,Myles Garrett,CLE,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17899,Erik Harris,LV,S,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17995,Carl Nassib,LV,OLB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18162,Tyler Matakevich,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16171,DaQuan Jones,TEN,DT,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21581,Kareem Orr,TEN,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17937,Reggie Ragland,DET,LB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19014,Grover Stewart,IND,DT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19105,Al-Quadin Muhammad,IND,DL,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18082,Tyreek Hill,KC,WR,12,TB,0,0,0,0,0,13,269,3,0,0,0,0,44.9
20889,Kyler Murray,ARI,QB,9,MIA,283,3,0,106,1,0,0,0,0,0,0,0,37.92
18872,Dalvin Cook,MIN,RB,9,DET,0,0,0,206,2,2,46,0,0,0,0,0,37.2
17959,Derrick Henry,TEN,RB,12,IND,0,0,0,178,3,2,7,0,0,0,0,0,36.5
19801,Josh Allen,BUF,QB,9,SEA,415,3,0,14,1,0,0,0,0,0,0,0,36
18857,Deshaun Watson,HOU,QB,12,DET,318,4,0,24,0,0,0,0,0,0,0,0,33.12
21921,Jeremy Chinn,CAR,S,12,MIN,0,0,0,0,0,0,0,0,0,0,1,2,32
4314,Tom Brady,TB,QB,10,CAR,341,3,0,2,1,0,0,0,0,0,0,0,31.84
21861,Antonio Gibson,WAS,RB,12,DAL,0,0,0,115,3,5,21,0,0,0,0,0,31.6
18890,Patrick Mahomes,KC,QB,9,CAR,372,4,0,6,0,0,0,0,0,0,0,0,31.48
18857,Deshaun Watson,HOU,QB,11,NE,344,2,0,36,1,0,0,0,0,0,0,0,31.36
18890,Patrick Mahomes,KC,QB,12,TB,462,3,0,28,0,0,0,0,0,0,0,0,31.28
17915,Joey Bosa,LAC,OLB,12,BUF,0,0,0,0,0,0,0,0,3,0,0,1,31.2
20889,Kyler Murray,ARI,QB,10,BUF,245,1,1,61,2,0,0,0,0,0,0,0,29.9
3807,Ben Roethlisberger,PIT,QB,10,CIN,333,4,0,0,0,0,0,0,0,0,0,0,29.32
20859,Drew Lock,DEN,QB,9,ATL,313,2,1,47,1,0,0,0,0,0,0,0,29.22
17916,William Fuller V,HOU,WR,12,DET,0,0,0,0,0,6,171,2,0,0,0,0,29.1
2593,Aaron Rodgers,GB,QB,9,SF,305,4,0,7,0,0,0,0,0,0,0,0,28.9
16497,Teddy Bridgewater,CAR,QB,9,KC,310,2,0,19,1,0,0,0,0,0,0,0,28.3
2,Atlanta Falcons,ATL,DST,12,LV,0,0,0,0,0,0,0,0,5,1,4,4,28
18878,Alvin Kamara,NO,RB,10,SF,0,0,0,15,2,7,83,1,0,0,0,0,27.8
21681,Justin Herbert,LAC,QB,11,NYJ,366,3,0,11,0,0,0,0,0,0,0,0,27.74
18877,Christian McCaffrey,CAR,RB,9,KC,0,0,0,69,1,10,82,1,0,0,0,0,27.1
19801,Josh Allen,BUF,QB,10,ARI,284,2,2,38,0,1,12,1,0,0,0,0,26.36
14252,Kirk Cousins,MIN,QB,12,CAR,307,3,0,19,0,0,0,0,0,0,0,0,26.18
2593,Aaron Rodgers,GB,QB,12,CHI,211,4,0,12,0,0,0,0,0,0,0,0,25.64
20824,Josh Jacobs,LV,RB,10,DEN,0,0,0,112,2,4,24,0,0,0,0,0,25.6
2593,Aaron Rodgers,GB,QB,10,JAX,325,2,1,4,1,0,0,0,0,0,0,0,25.4
3807,Ben Roethlisberger,PIT,QB,9,DAL,306,3,0,8,0,0,0,0,0,0,0,0,25.04
15071,Latavius Murray,NO,RB,12,DEN,0,0,0,124,2,1,2,0,0,0,0,0,24.6
13320,Cam Newton,NE,QB,9,NYJ,274,0,0,16,2,0,0,0,0,0,0,0,24.56
20077,Richie James,SF,WR,9,GB,0,0,0,0,0,9,184,1,0,0,0,0,24.4
15534,Adam Thielen,MIN,WR,11,DAL,0,0,0,0,0,8,123,2,0,0,0,0,24.3
18857,Deshaun Watson,HOU,QB,9,JAX,281,2,0,50,0,0,0,0,0,0,0,0,24.24
19238,Taysom Hill,NO,TE,11,ATL,233,0,0,49,2,0,0,0,0,0,0,0,24.22
18082,Tyreek Hill,KC,WR,9,CAR,0,0,0,8,0,9,113,2,0,0,0,0,24.1
15186,A.J. Klein,BUF,ILB,9,SEA,0,0,0,0,0,0,0,0,2,0,1,1,23.9
19861,Ronald Jones,TB,RB,10,CAR,0,0,0,192,1,1,6,0,0,0,0,0,23.8
19798,Nick Chubb,CLE,RB,12,JAX,0,0,0,144,1,3,32,0,0,0,0,0,23.6
19912,Nyheim Hines,IND,RB,10,TEN,0,0,0,70,1,5,45,1,0,0,0,0,23.5
21681,Justin Herbert,LAC,QB,9,LV,326,2,0,24,0,0,0,0,0,0,0,0,23.44
16470,Davante Adams,GB,WR,9,SF,0,0,0,0,0,10,173,1,0,0,0,0,23.3
9038,Matthew Stafford,DET,QB,10,WAS,276,3,0,0,0,0,0,0,0,0,0,0,23.04
17922,Jared Goff,LAR,QB,11,TB,376,3,2,0,0,0,0,0,0,0,0,0,23.04
14252,Kirk Cousins,MIN,QB,11,DAL,314,3,0,4,0,0,0,0,0,0,0,0,22.96
15186,A.J. Klein,BUF,ILB,12,LAC,0,0,0,0,0,0,0,0,1.5,0,0,0,22.9
7242,Drew Brees,NO,QB,9,TB,222,4,0,-2,0,0,0,0,0,0,0,0,22.68
17081,Tyrell Adams,HOU,LB,12,DET,0,0,0,0,0,0,0,0,0,0,2,0,22.5
17935,Leonard Floyd,LAR,DE,10,SEA,0,0,0,0,0,0,0,0,3,0,0,1,22.5
732,Matt Ryan,ATL,QB,9,DEN,284,3,1,10,0,0,0,0,0,0,0,0,22.36
20841,Daniel Jones,NYG,QB,10,PHI,244,0,0,64,1,0,0,0,0,0,0,0,22.16
14536,Russell Wilson,SEA,QB,9,BUF,390,2,2,5,1,0,0,0,0,0,0,0,22.1
16787,Breshad Perriman,NYJ,WR,9,NE,0,0,0,0,0,5,101,2,0,0,0,0,22.1
21970,James Robinson,JAX,RB,12,CLE,0,0,0,128,1,5,31,0,0,0,0,0,21.9
13799,Ryan Tannehill,TEN,QB,11,BAL,259,2,1,35,0,0,0,0,0,0,0,0,21.86
2593,Aaron Rodgers,GB,QB,11,IND,311,3,1,13,0,0,0,0,0,0,0,0,21.74
4314,Tom Brady,TB,QB,12,KC,345,3,2,-1,0,0,0,0,0,0,0,0,21.7
13723,Nick Foles,CHI,QB,9,TEN,335,2,0,2,0,0,0,0,0,0,0,0,21.6
14646,Olivier Vernon,CLE,DE,11,PHI,0,0,0,0,0,0,0,0,3,0,0,0,21.6
16311,Derek Carr,LV,QB,11,KC,275,3,1,6,0,0,0,0,0,0,0,0,21.6
18890,Patrick Mahomes,KC,QB,11,LV,348,2,1,16,0,0,0,0,0,0,0,0,21.52
21814,Jake Luton,JAX,QB,9,HOU,304,1,1,13,1,0,0,0,0,0,0,0,21.46
19781,Lamar Jackson,BAL,QB,10,NE,249,2,1,55,0,0,0,0,0,0,0,0,21.46
21677,Tua Tagovailoa,MIA,QB,9,ARI,248,2,0,35,0,0,0,0,0,0,0,0,21.42
8244,Philip Rivers,IND,QB,11,GB,288,3,1,-1,0,0,0,0,0,0,0,0,21.42
18003,Kenyan Drake,ARI,RB,12,NE,0,0,0,78,2,3,15,0,0,0,0,0,21.3
19565,Younghoe Koo,ATL,K,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,21
21684,D'Andre Swift,DET,RB,10,WAS,0,0,0,81,0,5,68,1,0,0,0,0,20.9
19976,Marquez Valdes-Scantling,GB,WR,10,JAX,0,0,0,0,0,4,149,1,0,0,0,0,20.9
14252,Kirk Cousins,MIN,QB,9,DET,220,3,0,0,0,0,0,0,0,0,0,0,20.8
19816,DJ Chark Jr.,JAX,WR,9,HOU,0,0,0,0,0,7,146,1,0,0,0,0,20.6
611,Joe Flacco,NYJ,QB,9,NE,262,3,1,0,0,0,0,0,0,0,0,0,20.48
21681,Justin Herbert,LAC,QB,10,MIA,187,2,1,10,1,0,0,0,0,0,0,0,20.48
16020,Jarvis Landry,CLE,WR,12,JAX,0,0,0,0,0,8,143,1,0,0,0,0,20.3
20882,David Montgomery,CHI,RB,12,GB,0,0,0,103,0,5,40,1,0,0,0,0,20.3
17970,Devontae Booker,LV,RB,10,DEN,0,0,0,81,2,1,2,0,0,0,0,0,20.3
17141,Damiere Byrd,NE,WR,11,HOU,0,0,0,11,0,6,132,1,0,0,0,0,20.3
20889,Kyler Murray,ARI,QB,11,SEA,269,2,0,15,0,0,0,0,0,0,0,0,20.26
14536,Russell Wilson,SEA,QB,11,ARI,197,2,0,42,0,0,0,0,0,0,0,0,20.08
14885,Jamie Collins Sr.,DET,LB,10,WAS,0,0,0,0,0,0,0,0,0,0,2,1,20
18872,Dalvin Cook,MIN,RB,11,DAL,0,0,0,115,1,5,45,0,0,0,0,0,20
8,Cleveland Browns,CLE,DST,11,PHI,0,0,0,0,0,0,0,0,5,2,2,1,20
21769,Clyde Edwards-Helaire,KC,RB,11,LV,0,0,0,69,2,1,8,0,0,0,0,0,19.7
18923,Jamal Adams,SEA,SS,10,LAR,0,0,0,0,0,0,0,0,2,0,1,0,19.6
16263,Allen Robinson II,CHI,WR,12,GB,0,0,0,0,0,8,74,2,0,0,0,0,19.4
8283,Ryan Fitzpatrick,MIA,QB,12,NYJ,257,2,0,10,0,0,0,0,0,0,0,0,19.28
17959,Derrick Henry,TEN,RB,11,BAL,0,0,0,133,1,1,-1,0,0,0,0,0,19.2
13320,Cam Newton,NE,QB,11,HOU,365,1,0,6,0,0,0,0,0,0,0,0,19.2
13799,Ryan Tannehill,TEN,QB,12,IND,221,1,0,3,1,0,0,0,0,0,0,0,19.14
16497,Teddy Bridgewater,CAR,QB,10,TB,136,2,1,16,1,0,0,0,0,0,0,0,19.04
21685,Justin Jefferson,MIN,WR,12,CAR,0,0,0,0,0,7,70,2,0,0,0,0,19
5,Carolina Panthers,CAR,DST,12,MIN,0,0,0,0,0,0,0,0,2,0,2,3,19
13810,Demario Davis,NO,LB,10,SF,0,0,0,0,0,0,0,0,1,0,0,0,18.9
15048,Travis Kelce,KC,TE,11,LV,4,0,0,0,0,8,127,1,0,0,0,0,18.86
20989,Quinnen Williams,NYJ,NT,12,MIA,0,0,0,0,0,0,0,0,1.5,0,1,0,18.8
20233,Jacob Tuioti-Mariner,ATL,DE,12,LV,0,0,0,0,0,0,0,0,1,0,1,2,18.8
17920,Carson Wentz,PHI,QB,12,SEA,215,2,1,42,0,0,0,0,0,0,0,0,18.8
14986,DeAndre Hopkins,ARI,WR,10,BUF,0,0,0,0,0,7,127,1,0,0,0,0,18.7
18811,Mitch Trubisky,CHI,QB,12,GB,242,3,2,10,0,0,0,0,0,0,0,0,18.68
19781,Lamar Jackson,BAL,QB,9,IND,170,0,0,58,1,0,0,0,0,0,0,0,18.6
19798,Nick Chubb,CLE,RB,10,HOU,0,0,0,126,1,0,0,0,0,0,0,0,18.6
14917,Rex Burkhead,NE,RB,10,BAL,0,0,0,31,0,4,35,2,0,0,0,0,18.6
14871,Robert Woods,LAR,WR,11,TB,0,0,0,-4,0,12,130,1,0,0,0,0,18.6
21692,Jerry Jeudy,DEN,WR,9,ATL,0,0,0,0,0,7,125,1,0,0,0,0,18.5
17294,Troy Hill,LAR,CB,12,SF,0,0,0,0,0,0,0,0,0,0,1,1,18.5
21861,Antonio Gibson,WAS,RB,10,DET,0,0,0,45,2,4,20,0,0,0,0,0,18.5
15076,Keenan Allen,LAC,WR,11,NYJ,0,0,0,0,0,16,145,1,0,0,0,0,18.5
19790,Baker Mayfield,CLE,QB,12,JAX,258,2,0,1,0,0,0,0,0,0,0,0,18.42
16141,Willie Snead IV,BAL,WR,10,NE,0,0,0,0,0,5,64,2,0,0,0,0,18.4
16776,Melvin Gordon III,DEN,RB,11,MIA,0,0,0,84,2,0,0,0,0,0,0,0,18.4
12841,Andy Dalton,DAL,QB,11,MIN,203,3,1,5,0,1,-3,0,0,0,0,0,18.32
19815,Christian Kirk,ARI,WR,9,MIA,0,0,0,0,0,5,123,1,0,0,0,0,18.3
16067,Kerry Hyder Jr.,SF,DL,12,LAR,0,0,0,0,0,0,0,0,2,0,0,1,18.1
19852,Shaquille Leonard,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,1,18
15201,Mike Glennon,JAX,QB,12,CLE,235,2,0,6,0,0,0,0,0,0,0,0,18
18996,Wayne Gallman,NYG,RB,10,PHI,0,0,0,53,2,1,7,0,0,0,0,0,18
22108,Tyler Bass,BUF,K,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,18
18928,Curtis Samuel,CAR,WR,9,KC,0,0,0,13,0,9,105,1,0,0,0,0,17.8
8244,Philip Rivers,IND,QB,12,TEN,295,2,1,0,0,0,0,0,0,0,0,0,17.8
20875,DK Metcalf,SEA,WR,12,PHI,0,0,0,0,0,10,177,0,0,0,0,0,17.7
20007,Foyesade Oluokun,ATL,LB,9,DEN,0,0,0,0,0,0,0,0,1,0,0,0,17.6
19928,Taron Johnson,BUF,CB,10,ARI,0,0,0,0,0,0,0,0,1,0,1,0,17.6
21077,Diontae Johnson,PIT,WR,10,CIN,0,0,0,0,0,6,116,1,0,0,0,0,17.6
19827,Roquan Smith,CHI,ILB,10,MIN,0,0,0,0,0,0,0,0,1,0,0,0,17.6
14252,Kirk Cousins,MIN,QB,10,CHI,292,2,1,-1,0,0,0,0,0,0,0,0,17.58
19238,Taysom Hill,NO,TE,12,DEN,78,0,1,44,2,0,0,0,0,0,0,0,17.52
20873,Terry McLaurin,WAS,WR,9,NYG,0,0,0,0,0,7,115,1,0,0,0,0,17.5
4807,Adrian Peterson,DET,RB,12,HOU,0,0,0,55,2,0,0,0,0,0,0,0,17.5
21123,Donovan Wilson,DAL,S,11,MIN,0,0,0,0,0,0,0,0,0.5,0,2,1,17.45
13338,Cameron Jordan,NO,DE,11,ATL,0,0,0,0,0,0,0,0,3,0,0,0,17.4
17923,Ezekiel Elliott,DAL,RB,11,MIN,0,0,0,103,0,2,11,1,0,0,0,0,17.4
19976,Marquez Valdes-Scantling,GB,WR,9,SF,0,0,0,0,0,2,53,2,0,0,0,0,17.3
16618,Aaron Donald,LAR,DL,12,SF,0,0,0,0,0,0,0,0,1,0,1,0,17.3
21752,Chase Claypool,PIT,WR,10,CIN,0,0,0,-3,0,4,56,2,0,0,0,0,17.3
19273,Eric Wilson,MIN,LB,9,DET,0,0,0,0,0,0,0,0,0.5,1,0,0,17.2
16765,Amari Cooper,DAL,WR,12,WAS,0,0,0,0,0,6,112,1,0,0,0,0,17.2
19066,Jayon Brown,TEN,LB,9,CHI,0,0,0,0,0,0,0,0,1,0,1,0,17.1
19852,Shaquille Leonard,IND,LB,12,TEN,0,0,0,0,0,0,0,0,1,0,0,0,17.1
16799,Preston Smith,GB,LB,12,CHI,0,0,0,0,0,0,0,0,1,0,0,1,17.1
